"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"GGB1266_SGB1699"	"diet"	"oat"	"dietoat"	0.16981375093284	2.6686937734758	0.949263421500128	0.999999997881242	0.887486195271847	0.999996981448707	NA	"prevalence"	138	17
"GGB1266_SGB1699"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-1.43048134667369	3.01365644757424	0.635024796491791	0.999999997881242	0.866793100824142	0.999996981448707	NA	"prevalence"	138	17
"GGB1266_SGB1699"	"timepoint"	"after"	"timepointafter"	1.43062393082604	1.83047949345492	0.434475007916681	0.999999997881242	0.622401329323799	0.999996981448707	NA	"prevalence"	138	17
"GGB14025_SGB14906"	"diet"	"oat"	"dietoat"	0.444218187058148	1.53282408389807	0.771966369132595	0.999999997881242	0.730511550236554	0.999996981448707	NA	"prevalence"	138	87
"GGB14025_SGB14906"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-1.04019237136514	1.20491339156005	0.387976813972453	0.999999997881242	0.0194623597129077	0.502128880593019	NA	"prevalence"	138	87
"GGB14025_SGB14906"	"timepoint"	"after"	"timepointafter"	-4.41985729874592e-07	0.837388068158535	0.999999578864802	0.999999997881242	0.0267276719512444	0.554434766652801	NA	"prevalence"	138	87
"GGB1550_SGB2134"	"diet"	"oat"	"dietoat"	0.0528941993468663	1.83151245437441	0.976960244546968	0.999999997881242	0.600227096932371	0.999996981448707	NA	"prevalence"	138	36
"GGB1550_SGB2134"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	3.83318938876216e-06	2.0967966256739	0.999998541373734	0.999999997881242	0.991266996624486	0.999996981448707	NA	"prevalence"	138	36
"GGB1550_SGB2134"	"timepoint"	"after"	"timepointafter"	-5.45553036529172e-06	1.48185557712238	0.999997062545422	0.999999997881242	0.626263606335485	0.999996981448707	NA	"prevalence"	138	36
"GGB27106_SGB6188"	"timepoint"	"after"	"timepointafter"	-0.609600478852802	0.651558172997508	0.349477077986925	0.999999997881242	0.576819927935571	0.999996981448707	NA	"prevalence"	138	31
"GGB2982_SGB3964"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-1.68499559369518e-05	1.64414596198745	0.999991822915968	0.999999997881242	0.0137378548223223	0.402768925472631	NA	"prevalence"	138	86
"GGB2982_SGB3964"	"timepoint"	"after"	"timepointafter"	1.37592249292382e-05	1.2343135760693	0.999991105766515	0.999999997881242	0.0907245031686852	0.691501442672118	NA	"prevalence"	138	86
"GGB3005_SGB3996"	"diet"	"oat"	"dietoat"	-2.00009523118017	2.9641613787748	0.499828750764551	0.999999997881242	0.74982872143825	0.999996981448707	NA	"prevalence"	138	93
"GGB3005_SGB3996"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.529750876667525	1.60066605388124	0.740677323857597	0.999999997881242	0.932751749638342	0.999996981448707	NA	"prevalence"	138	93
"GGB3005_SGB3996"	"timepoint"	"after"	"timepointafter"	-2.31311355053725e-07	1.21431802536911	0.999999848013654	0.999999997881242	0.999899938006252	0.999996981448707	NA	"prevalence"	138	93
"GGB3033_SGB4029"	"diet"	"oat"	"dietoat"	-0.0515409726048204	1.66589660182204	0.975318284171185	0.999999997881242	0.45461127941635	0.955669638517072	NA	"prevalence"	138	51
"GGB3033_SGB4029"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.672291899994406	1.62431201504129	0.678952232908737	0.999999997881242	0.65342081914957	0.999996981448707	NA	"prevalence"	138	51
"GGB3033_SGB4029"	"timepoint"	"after"	"timepointafter"	-0.599860349529503	1.11394542317751	0.590231447142625	0.999999997881242	0.650032500329173	0.999996981448707	NA	"prevalence"	138	51
"GGB3175_SGB4191"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.0508908779850187	1.40177671449926	0.971039519019955	0.999999997881242	0.457362587678655	0.955669638517072	NA	"prevalence"	138	52
"GGB3175_SGB4191"	"timepoint"	"after"	"timepointafter"	-0.916030890012218	0.990309533084943	0.354968758600906	0.999999997881242	0.583934697619144	0.999996981448707	NA	"prevalence"	138	52
"GGB3256_SGB4303"	"diet"	"oat"	"dietoat"	-0.741612685916458	2.2245889843961	0.738854511707967	0.999999997881242	0.596625161432454	0.999996981448707	NA	"prevalence"	138	27
"GGB3256_SGB4303"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.905893682818269	2.52647100759269	0.719923612028619	0.999999997881242	0.873540873619716	0.999996981448707	NA	"prevalence"	138	27
"GGB3256_SGB4303"	"timepoint"	"after"	"timepointafter"	0.905650102917076	1.3902664625725	0.514774139202852	0.999999997881242	0.401998400072959	0.912428093992297	NA	"prevalence"	138	27
"GGB3277_SGB4327"	"diet"	"oat"	"dietoat"	0.257799940889963	1.94591775485663	0.894602707912216	0.999999997881242	0.980703707292234	0.999996981448707	NA	"prevalence"	138	30
"GGB3277_SGB4327"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	1.14278953380702e-05	2.29105267517679	0.999996020108419	0.999999997881242	0.252213063086405	0.852465439147986	NA	"prevalence"	138	30
"GGB3277_SGB4327"	"timepoint"	"after"	"timepointafter"	-1.02080727727998e-05	1.66905511594565	0.999995120075075	0.999999997881242	0.191290451107797	0.789732437040456	NA	"prevalence"	138	30
"GGB3278_SGB4328"	"diet"	"oat"	"dietoat"	0.794454647068358	2.23417153848089	0.722145759716991	0.999999997881242	0.830960482274854	0.999996981448707	NA	"prevalence"	138	22
"GGB3278_SGB4328"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	7.53645656116692e-07	2.71219008839103	0.999999778289053	0.999999997881242	0.99546196904313	0.999996981448707	NA	"prevalence"	138	22
"GGB3278_SGB4328"	"timepoint"	"after"	"timepointafter"	-1.92104050712933e-06	2.15072158866432	0.99999928732358	0.999999997881242	0.828897741567993	0.999996981448707	NA	"prevalence"	138	22
"GGB3304_SGB4367"	"diet"	"oat"	"dietoat"	-0.678200207321054	1.8015580336974	0.706580859776247	0.999999997881242	0.783399205707093	0.999996981448707	NA	"prevalence"	138	34
"GGB3304_SGB4367"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	8.42821307512473e-06	2.00738484972082	0.999996649999083	0.999999997881242	0.350777314063324	0.912428093992297	NA	"prevalence"	138	34
"GGB3304_SGB4367"	"timepoint"	"after"	"timepointafter"	-3.63073642204568e-06	1.22731562481607	0.999997639638511	0.999999997881242	0.267286384529068	0.852465439147986	NA	"prevalence"	138	34
"GGB33469_SGB15236"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.0801503255199491	1.64920069179757	0.961238470129913	0.999999997881242	0.992443611061373	0.999996981448707	NA	"prevalence"	138	74
"GGB33469_SGB15236"	"timepoint"	"after"	"timepointafter"	-0.704857955512228	1.21349377935733	0.561341501148327	0.999999997881242	0.787696036560704	0.999996981448707	NA	"prevalence"	138	74
"GGB33512_SGB15203"	"timepoint"	"after"	"timepointafter"	0.545079501341394	0.74487433938525	0.464306663136349	0.999999997881242	0.0208929113387068	0.509716846605083	NA	"prevalence"	138	73
"GGB34797_SGB14322"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.000113435063673586	1.62069767481895	0.999944154861643	0.999999997881242	0.00184207563155253	0.108012616577398	NA	"prevalence"	138	70
"GGB3570_SGB4777"	"diet"	"oat"	"dietoat"	-2.6853785062772	2.86387835668772	0.34841300468192	0.999999997881242	0.575434387532356	0.999996981448707	NA	"prevalence"	138	58
"GGB3570_SGB4777"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-6.67188762463714e-08	1.3832737008259	0.999999961515959	0.999999997881242	0.998997035427918	0.999996981448707	NA	"prevalence"	138	58
"GGB3570_SGB4777"	"timepoint"	"after"	"timepointafter"	1.77635248034771e-07	0.993103097283721	0.999999857283275	0.999999997881242	0.756179592698992	0.999996981448707	NA	"prevalence"	138	58
"GGB3619_SGB4894"	"diet"	"oat"	"dietoat"	0.138231609074999	1.92740276453572	0.942825448490372	0.999999997881242	0.200073837676415	0.801538045349612	NA	"prevalence"	138	48
"GGB3619_SGB4894"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.739639264518591	1.31299175515008	0.573214539148873	0.999999997881242	0.817854170406091	0.999996981448707	NA	"prevalence"	138	48
"GGB3653_SGB4964"	"diet"	"oat"	"dietoat"	-0.569161287352361	1.7409501910607	0.743724113940089	0.999999997881242	0.713003625905534	0.999996981448707	NA	"prevalence"	138	117
"GGB3653_SGB4964"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-1.72266745580791	2.3966083616048	0.472267920624668	0.999999997881242	0.721498852398188	0.999996981448707	NA	"prevalence"	138	117
"GGB3653_SGB4964"	"timepoint"	"after"	"timepointafter"	1.72337461612805	2.08197381770816	0.407806440410269	0.999999997881242	0.649306787980443	0.999996981448707	NA	"prevalence"	138	117
"GGB3730_SGB5060"	"diet"	"oat"	"dietoat"	-0.207598142543755	2.17627186314267	0.924003755954273	0.999999997881242	0.620718955275564	0.999996981448707	NA	"prevalence"	138	22
"GGB3730_SGB5060"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	3.41319355809564e-06	2.63690797625412	0.999998967224314	0.999999997881242	0.782590908249462	0.999996981448707	NA	"prevalence"	138	22
"GGB3730_SGB5060"	"timepoint"	"after"	"timepointafter"	-2.76290376154088e-06	1.78190313304211	0.9999987628518	0.999999997881242	0.981448361172815	0.999996981448707	NA	"prevalence"	138	22
"GGB3746_SGB5089"	"diet"	"oat"	"dietoat"	1.31507586013892	1.39096485939508	0.344433539362132	0.999999997881242	0.108916834001004	0.718387429810174	NA	"prevalence"	138	69
"GGB3746_SGB5089"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.31783548605322	1.13573180049268	0.779591953035933	0.999999997881242	0.36960072278464	0.912428093992297	NA	"prevalence"	138	69
"GGB3746_SGB5089"	"timepoint"	"after"	"timepointafter"	-1.33593652099605e-07	0.807279878255078	0.999999867961143	0.999999997881242	0.984271962204946	0.999996981448707	NA	"prevalence"	138	69
"GGB4456_SGB6141"	"diet"	"oat"	"dietoat"	-0.147611121541152	0.954412910118831	0.877088026925544	0.999999997881242	0.984892646874944	0.999996981448707	NA	"prevalence"	138	68
"GGB4456_SGB6141"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.949482868479458	0.991473967039128	0.338240384462764	0.999999997881242	0.523543618236005	0.999996981448707	NA	"prevalence"	138	68
"GGB4456_SGB6141"	"timepoint"	"after"	"timepointafter"	0.707469688344999	0.698696595672364	0.311272108867787	0.999999997881242	0.261409741162972	0.852465439147986	NA	"prevalence"	138	68
"GGB4567_SGB6307"	"diet"	"oat"	"dietoat"	0.645972571171947	2.19182295839601	0.768208303389417	0.999999997881242	0.946272609382388	0.999996981448707	NA	"prevalence"	138	20
"GGB4567_SGB6307"	"timepoint"	"after"	"timepointafter"	1.22922299902696	1.66388245740022	0.460047928639362	0.999999997881242	0.708451760633356	0.999996981448707	NA	"prevalence"	138	20
"GGB4569_SGB6310"	"diet"	"oat"	"dietoat"	-0.832627162373056	2.44667041662634	0.733622855481836	0.999999997881242	0.929043216878349	0.999996981448707	NA	"prevalence"	138	18
"GGB4569_SGB6310"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	9.4043941878021e-06	3.00941288610387	0.999997506616337	0.999999997881242	0.287810302173235	0.861652021547494	NA	"prevalence"	138	18
"GGB4569_SGB6310"	"timepoint"	"after"	"timepointafter"	-2.08758260776386e-06	1.757385811093	0.999999052200193	0.999999997881242	0.709278413570825	0.999996981448707	NA	"prevalence"	138	18
"GGB4571_SGB6317"	"diet"	"oat"	"dietoat"	-1.13055829329877	2.01912745242039	0.575531151537923	0.999999997881242	0.819826196685279	0.999996981448707	NA	"prevalence"	138	35
"GGB4571_SGB6317"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	1.13901281978635	2.10601988786621	0.58862015306339	0.999999997881242	0.830766621534411	0.999996981448707	NA	"prevalence"	138	35
"GGB4571_SGB6317"	"timepoint"	"after"	"timepointafter"	-1.21253313016047e-06	1.3902552113746	0.999999304112327	0.999999997881242	0.589699270861163	0.999996981448707	NA	"prevalence"	138	35
"GGB4684_SGB6478"	"diet"	"oat"	"dietoat"	-0.588269761355443	1.91018041896846	0.758108547054043	0.999999997881242	0.906079816770356	0.999996981448707	NA	"prevalence"	138	23
"GGB4684_SGB6478"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.929195862367347	1.96731369307419	0.636700479577258	0.999999997881242	0.545655745085948	0.999996981448707	NA	"prevalence"	138	23
"GGB4684_SGB6478"	"timepoint"	"after"	"timepointafter"	8.41865899317408e-06	1.37498073811626	0.999995114754813	0.999999997881242	0.95639236585963	0.999996981448707	NA	"prevalence"	138	23
"GGB47687_SGB2286"	"diet"	"oat"	"dietoat"	-2.03769846343368	2.3118138709349	0.37808597722241	0.999999997881242	0.613222948272595	0.999996981448707	NA	"prevalence"	138	55
"GGB47687_SGB2286"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.408938805714371	1.32021968868816	0.756750640746657	0.999999997881242	0.464085384694977	0.955669638517072	NA	"prevalence"	138	55
"GGB47687_SGB2286"	"timepoint"	"after"	"timepointafter"	-0.431890468803887	0.936050660606767	0.644514184988118	0.999999997881242	0.165587443686136	0.771966479952891	NA	"prevalence"	138	55
"GGB51647_SGB4348"	"diet"	"oat"	"dietoat"	0.997338393452838	1.83433288001285	0.586643577570969	0.999999997881242	0.829136468036672	0.999996981448707	NA	"prevalence"	138	18
"GGB51647_SGB4348"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	1.65539687436046	3.0228741231642	0.58395045742551	0.999999997881242	0.166225617597476	0.771966479952891	NA	"prevalence"	138	18
"GGB51647_SGB4348"	"timepoint"	"after"	"timepointafter"	-2.50788365680625	2.76475157835045	0.36435822128279	0.999999997881242	0.0577643484966604	0.602303634069181	NA	"prevalence"	138	18
"GGB6612_SGB9346"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	1.16737217446216	1.76205142454365	0.507646069713078	0.999999997881242	0.757587607331021	0.999996981448707	NA	"prevalence"	138	40
"GGB6612_SGB9346"	"timepoint"	"after"	"timepointafter"	-1.16738563196993	1.15306439008864	0.311337204139901	0.999999997881242	0.525743553598152	0.999996981448707	NA	"prevalence"	138	40
"GGB79734_SGB15291"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.4951043595379	1.45390135199401	0.733453637387199	0.999999997881242	0.852511108664511	0.999996981448707	NA	"prevalence"	138	83
"GGB79734_SGB15291"	"timepoint"	"after"	"timepointafter"	0.495286011301527	1.00732890411087	0.622943799188742	0.999999997881242	0.112902839701775	0.718387429810174	NA	"prevalence"	138	83
"GGB79890_SGB14770"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.422912021632767	1.29206942585191	0.743430633170294	0.999999997881242	0.726088389693631	0.999996981448707	NA	"prevalence"	138	61
"GGB79890_SGB14770"	"timepoint"	"after"	"timepointafter"	0.422934223931996	0.92637678457268	0.64799692809289	0.999999997881242	0.876093837367958	0.999996981448707	NA	"prevalence"	138	61
"GGB79973_SGB14341"	"diet"	"oat"	"dietoat"	-0.169885106580856	1.77216884934329	0.92362952246275	0.999999997881242	0.0292260187072794	0.554434766652801	NA	"prevalence"	138	54
"GGB79973_SGB14341"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-1.51907918947136e-06	1.66841234996115	0.999999273531012	0.999999997881242	0.0127710620380243	0.392254048310745	NA	"prevalence"	138	54
"GGB79973_SGB14341"	"timepoint"	"after"	"timepointafter"	4.91454659914514e-08	1.16005938608081	0.99999996619793	0.999999997881242	0.00957769836762447	0.363389143948105	NA	"prevalence"	138	54
"GGB80011_SGB15265"	"diet"	"oat"	"dietoat"	0.573803007461931	1.76356831100085	0.744905011550791	0.999999997881242	0.934926546868098	0.999996981448707	NA	"prevalence"	138	36
"GGB80011_SGB15265"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	4.35476935090946e-06	1.93283022542161	0.999998202323626	0.999999997881242	0.0754384934800429	0.648771043928369	NA	"prevalence"	138	36
"GGB80011_SGB15265"	"timepoint"	"after"	"timepointafter"	-1.8065849846956e-06	1.49169302491463	0.999999033684382	0.999999997881242	0.207094944616956	0.80225523485591	NA	"prevalence"	138	36
"GGB80140_SGB15224"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.44132082166438	1.364775112177	0.746418656648715	0.999999997881242	0.779663884811554	0.999996981448707	NA	"prevalence"	138	59
"GGB80140_SGB15224"	"timepoint"	"after"	"timepointafter"	0.441299878575417	0.94585972900758	0.640815041141829	0.999999997881242	0.118545230984239	0.718387429810174	NA	"prevalence"	138	59
"GGB9342_SGB14306"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.035076254064669	1.3345571443789	0.979031561286884	0.999999997881242	0.378811891817939	0.912428093992297	NA	"prevalence"	138	58
"GGB9342_SGB14306"	"timepoint"	"after"	"timepointafter"	-0.423977939900771	0.926821884403315	0.647345098356742	0.999999997881242	0.156683587906358	0.771966479952891	NA	"prevalence"	138	58
"GGB9345_SGB14311"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-1.25334813933533	1.32593692048052	0.344528846583597	0.999999997881242	0.188150573289899	0.789732437040456	NA	"prevalence"	138	59
"GGB9345_SGB14311"	"timepoint"	"after"	"timepointafter"	0.426847666177154	0.930004496738721	0.646253005169558	0.999999997881242	0.0348700065912042	0.558246421436368	NA	"prevalence"	138	59
"GGB9453_SGB14844"	"diet"	"oat"	"dietoat"	-1.18249124089354	1.87635817128847	0.528560140801469	0.999999997881242	0.777744459158869	0.999996981448707	NA	"prevalence"	138	88
"GGB9453_SGB14844"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	1.17059559191804	1.55359937551681	0.451165571769272	0.999999997881242	0.442333597072056	0.955669638517072	NA	"prevalence"	138	88
"GGB9453_SGB14844"	"timepoint"	"after"	"timepointafter"	-1.17067865744893	1.15742928696612	0.311802421078055	0.999999997881242	0.526384092365973	0.999996981448707	NA	"prevalence"	138	88
"GGB9524_SGB14924"	"diet"	"oat"	"dietoat"	-0.918374093960988	1.73554583209374	0.596697395149381	0.999999997881242	0.837347008920705	0.999996981448707	NA	"prevalence"	138	63
"GGB9524_SGB14924"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.39663072791198	1.24359037091544	0.749772002260722	0.999999997881242	0.166008392982769	0.771966479952891	NA	"prevalence"	138	63
"GGB9524_SGB14924"	"timepoint"	"after"	"timepointafter"	2.00442106424175e-06	0.870117241810121	0.999998161975716	0.999999997881242	0.230826443524144	0.838250780219005	NA	"prevalence"	138	63
"GGB9602_SGB15031"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.439892742095947	1.35710181439371	0.745831062900393	0.999999997881242	0.935398151413656	0.999996981448707	NA	"prevalence"	138	59
"GGB9602_SGB15031"	"timepoint"	"after"	"timepointafter"	1.30065946380364e-06	0.975166674110477	0.999998935796175	0.999999997881242	0.929725787617	0.999996981448707	NA	"prevalence"	138	59
"GGB9608_SGB15041"	"diet"	"oat"	"dietoat"	-0.886059300189024	1.7834653187732	0.619316757151608	0.999999997881242	0.710243231410512	0.999996981448707	NA	"prevalence"	138	33
"GGB9608_SGB15041"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.925246419755055	2.15949077774705	0.668319282920386	0.999999997881242	0.889987901917553	0.999996981448707	NA	"prevalence"	138	33
"GGB9608_SGB15041"	"timepoint"	"after"	"timepointafter"	-0.925009551680383	1.40480261718195	0.510241119281499	0.999999997881242	0.760136238757361	0.999996981448707	NA	"prevalence"	138	33
"GGB9634_SGB15093"	"diet"	"oat"	"dietoat"	-1.32869081748554	1.83612080169444	0.46928665698573	0.999999997881242	0.718343347546617	0.999996981448707	NA	"prevalence"	138	41
"GGB9634_SGB15093"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.914171244897577	1.79256365908666	0.61006561813513	0.999999997881242	0.310087931544339	0.88854301680226	NA	"prevalence"	138	41
"GGB9634_SGB15093"	"timepoint"	"after"	"timepointafter"	-4.73991265038337e-06	1.12186745689844	0.999996628921625	0.999999997881242	0.443485522424888	0.955669638517072	NA	"prevalence"	138	41
"GGB9635_SGB15106"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.482796016675417	1.42392796244227	0.734565058945634	0.999999997881242	0.464622098717793	0.955669638517072	NA	"prevalence"	138	59
"GGB9635_SGB15106"	"timepoint"	"after"	"timepointafter"	1.49688942627504e-06	1.01975423296253	0.999998828791366	0.999999997881242	0.35567697369137	0.912428093992297	NA	"prevalence"	138	59
"GGB9642_SGB15119"	"diet"	"oat"	"dietoat"	0.286296331913097	2.17601894681018	0.895325317574358	0.999999997881242	0.567057214085658	0.999996981448707	NA	"prevalence"	138	22
"GGB9642_SGB15119"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	5.45702094691164e-06	2.6360967671218	0.999998348287963	0.999999997881242	0.797467329085997	0.999996981448707	NA	"prevalence"	138	22
"GGB9642_SGB15119"	"timepoint"	"after"	"timepointafter"	-4.78388793692142e-06	1.94172381583563	0.999998034225931	0.999999997881242	0.823342835851578	0.999996981448707	NA	"prevalence"	138	22
"GGB9677_SGB15180"	"diet"	"oat"	"dietoat"	0.044068636881313	1.98953371964776	0.982328115577385	0.999999997881242	0.883962106905091	0.999996981448707	NA	"prevalence"	138	28
"GGB9677_SGB15180"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	7.25076097093162e-06	2.36119321337986	0.9999975498531	0.999999997881242	0.997884830923948	0.999996981448707	NA	"prevalence"	138	28
"GGB9677_SGB15180"	"timepoint"	"after"	"timepointafter"	-8.08250225197285e-06	1.66886475652058	0.99999613575412	0.999999997881242	0.999904064927348	0.999996981448707	NA	"prevalence"	138	28
"GGB9699_SGB15216"	"diet"	"oat"	"dietoat"	0.721897769029373	1.61404325723777	0.654686994680177	0.999999997881242	0.880758928356992	0.999996981448707	NA	"prevalence"	138	104
"GGB9699_SGB15216"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-1.68728921756082	1.96481796449204	0.390477955551029	0.999999997881242	0.308193059114073	0.88854301680226	NA	"prevalence"	138	104
"GGB9708_SGB15233"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	0.475338692685195	1.38394951481543	0.731248410229486	0.999999997881242	0.654551824847244	0.999996981448707	NA	"prevalence"	138	53
"GGB9708_SGB15233"	"timepoint"	"after"	"timepointafter"	-0.475342257877565	0.982788520587897	0.628622301615914	0.999999997881242	0.48990315225078	0.972514069725721	NA	"prevalence"	138	53
"GGB9708_SGB15234"	"timepoint"	"after"	"timepointafter"	0.872943333318864	0.971413062420256	0.368848450143608	0.999999997881242	0.562689537925991	0.999996981448707	NA	"prevalence"	138	82
"GGB9713_SGB15249"	"timepoint"	"after"	"timepointafter"	0.482781874313315	0.995394724483879	0.627665347525266	0.999999997881242	0.108908587092002	0.718387429810174	NA	"prevalence"	138	84
"GGB9719_SGB15272"	"diet"	"oat"	"dietoat"	-0.266976145163494	1.30111617459287	0.837423611637966	0.999999997881242	0.962955662200082	0.999996981448707	NA	"prevalence"	138	92
"GGB9719_SGB15272"	"timepoint"	"after"	"timepointafter"	0.312123973409245	0.793309724919678	0.693990625871585	0.999999997881242	0.32521308579519	0.904161881086752	NA	"prevalence"	138	92
"GGB9747_SGB15356"	"diet"	"oat"	"dietoat"	0.202068308452456	1.87621394641535	0.914233641430272	0.999999997881242	0.992644131737689	0.999996981448707	NA	"prevalence"	138	39
"GGB9747_SGB15356"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.843197279216131	1.9732538020206	0.669151262993114	0.999999997881242	0.606713665795306	0.999996981448707	NA	"prevalence"	138	39
"GGB9747_SGB15356"	"timepoint"	"after"	"timepointafter"	0.842988619359346	1.33434502577517	0.527542340636366	0.999999997881242	0.776783760108636	0.999996981448707	NA	"prevalence"	138	39
"GGB9758_SGB15368"	"diet"	"oat"	"dietoat"	-1.38475882901716	1.84616017732604	0.45320945907253	0.999999997881242	0.0318131407451658	0.554580426503566	NA	"prevalence"	138	74
"GGB9758_SGB15368"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-1.48147595261201e-06	1.26764633580794	0.999999067526362	0.999999997881242	0.312468065512736	0.88854301680226	NA	"prevalence"	138	74
"GGB9758_SGB15368"	"timepoint"	"after"	"timepointafter"	1.58980021436044e-06	0.872282357921058	0.999998545795367	0.999999997881242	0.991577944899847	0.999996981448707	NA	"prevalence"	138	74
"GGB9760_SGB15373"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-1.48137168460035e-05	1.64417026111908	0.999992811184925	0.999999997881242	0.999491714777175	0.999996981448707	NA	"prevalence"	138	90
"GGB9760_SGB15373"	"timepoint"	"after"	"timepointafter"	-7.91475885390333e-06	1.23433588356925	0.999994883836745	0.999999997881242	0.537689922107597	0.999996981448707	NA	"prevalence"	138	90
"GGB9760_SGB15374"	"diet"	"oat"	"dietoat"	-0.426400493712015	1.85085865753804	0.81779663683758	0.999999997881242	0.207017316010424	0.80225523485591	NA	"prevalence"	138	40
"GGB9760_SGB15374"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-1.10500036528038	1.79428257495635	0.53799667238287	0.999999997881242	0.508974419193104	0.992195466167245	NA	"prevalence"	138	40
"GGB9760_SGB15374"	"timepoint"	"after"	"timepointafter"	1.10449361926547	1.10675297890894	0.318299449250749	0.999999997881242	0.102241766466234	0.714647140675808	NA	"prevalence"	138	40
"GGB9765_SGB15382"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-0.00647567179319768	1.14853796646788	0.995501401502872	0.999999997881242	0.713708839424043	0.999996981448707	NA	"prevalence"	138	78
"GGB9765_SGB15382"	"timepoint"	"after"	"timepointafter"	-0.648240334035332	0.817844095928953	0.42799872056401	0.999999997881242	0.672814536323591	0.999996981448707	NA	"prevalence"	138	78
"Gordonibacter_pamelaeae"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-1.08061621198288	1.22330753333725	0.377043884151056	0.999999997881242	0.572695274023381	0.999996981448707	NA	"prevalence"	138	83
"Gordonibacter_pamelaeae"	"timepoint"	"after"	"timepointafter"	0.36310271482459	0.856942798227104	0.67177095325707	0.999999997881242	0.0994461372458798	0.714647140675808	NA	"prevalence"	138	83
"Gordonibacter_urolithinfaciens"	"diet"	"oat"	"dietoat"	0.899763855321545	1.66798936332322	0.589590039414407	0.999999997881242	0.820316632714821	0.999996981448707	NA	"prevalence"	138	54
"Gordonibacter_urolithinfaciens"	"timepoint"	"after"	"timepointafter"	0.739867559896783	0.87704143216353	0.398895891232994	0.999999997881242	0.19345383729053	0.789732437040456	NA	"prevalence"	138	54
"Holdemanella_porci"	"diet"	"oat"	"dietoat"	-0.581863829230261	2.4972393164946	0.81575920781976	0.999999997881242	0.245490169385523	0.851486773188028	NA	"prevalence"	138	16
"Holdemanella_porci"	"diet"	"oat:timepointafter"	"dietoat:timepointafter"	-3.3985896444947e-06	3.08019853330714	0.999999119640446	0.999999997881242	0.0823816017537723	0.680627789693754	NA	"prevalence"	138	16
"Holdemanella_porci"	"timepoint"	"after"	"timepointafter"	7.74318802181828e-06	1.89642108665198	0.99999674219496	0.999999997881242	0.0897901011087917	0.691501442672118	NA	"prevalence"	138	16
"Intestinibacter_bartlettii"	"diet"	"oat"	"dietoat"	-0.072627269265183	0.787007709612641	0.926473359517783	0.999999997881242	0.579029183510827	0.999996981448707	NA	"prevalence"	138	97
