"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"X2.3.1.38"	"duration"	"Week 6"	"durationWeek 6"	-4.40549322803792	4.55856729228139	0.333833772188204	0.832918298233749	0.000476024625617982	0.0288151211835453	NA	"prevalence"	70	65
"X2.4.1.289"	"duration"	"Week 6"	"durationWeek 6"	0.589820040965497	0.602627293829136	0.32770468722048	0.832918298233749	0.476693109956726	0.864701261397855	NA	"prevalence"	70	33
"X2.4.1.56"	"duration"	"Week 6"	"durationWeek 6"	-7.5575623259328	7.55121501191182	0.316903892855797	0.832918298233749	0.316903892855797	0.803874596802464	NA	"prevalence"	70	4
"X2.4.2.6"	"duration"	"Week 6"	"durationWeek 6"	1.16130074449901	1.22421105014984	0.342818213355655	0.832918298233749	0.436456735019804	0.852775635749616	NA	"prevalence"	70	10
"X2.5.1.52"	"duration"	"Week 6"	"durationWeek 6"	-1.12368566861218	1.17458163604953	0.338734423053829	0.832918298233749	0.0350606653888858	0.391718171873324	NA	"prevalence"	70	58
"X2.6.1.107"	"duration"	"Week 6"	"durationWeek 6"	-1.15902072753863	1.1803620984414	0.326139438924013	0.832918298233749	0.326139438924013	0.804247548148019	NA	"prevalence"	70	4
"X2.6.1.82"	"duration"	"Week 6"	"durationWeek 6"	1.15902071639799	1.18036115368924	0.326139056358623	0.832918298233749	0.545911428634752	0.898542778395522	NA	"prevalence"	70	66
"X2.7.1.189"	"duration"	"Week 6"	"durationWeek 6"	0.641160111381658	0.675286373359063	0.342384665596022	0.832918298233749	0.567542071956744	0.898542778395522	NA	"prevalence"	70	15
"X2.7.1.197"	"duration"	"Week 6"	"durationWeek 6"	-0.657869994481056	0.682428179234909	0.335039145184556	0.832918298233749	0.557827061563114	0.898542778395522	NA	"prevalence"	70	13
"X2.7.1.20"	"duration"	"Week 6"	"durationWeek 6"	1.15923698524435	1.18067013914515	0.326175416869485	0.832918298233749	0.326175416869485	0.804247548148019	NA	"prevalence"	70	4
"X2.7.7.58"	"duration"	"Week 6"	"durationWeek 6"	-0.657869994050824	0.682427942183357	0.335038977616594	0.832918298233749	0.316808002036133	0.803874596802464	NA	"prevalence"	70	13
"X2.7.7.76"	"duration"	"Week 6"	"durationWeek 6"	-1.16125567960833	1.22421517853311	0.342838570474911	0.832918298233749	0.568138855544542	0.898542778395522	NA	"prevalence"	70	10
"X2.8.3.19"	"duration"	"Week 6"	"durationWeek 6"	-1.16161858370336	1.22430422435208	0.342722867232441	0.832918298233749	0.174478746144655	0.702163415574043	NA	"prevalence"	70	10
"X3.1.21.1"	"duration"	"Week 6"	"durationWeek 6"	0.492344203816999	0.503661410871549	0.328306769424409	0.832918298233749	0.548828203998926	0.898542778395522	NA	"prevalence"	70	42
"X3.1.21.7"	"duration"	"Week 6"	"durationWeek 6"	-0.628051625574821	0.668855262090823	0.347733404544442	0.832918298233749	0.574548288452815	0.9004441790375	NA	"prevalence"	70	19
"X3.1.3.12"	"duration"	"Week 6"	"durationWeek 6"	0.589820040963945	0.602627488321439	0.327704843338251	0.832918298233749	0.548019222329155	0.898542778395522	NA	"prevalence"	70	33
"X3.1.3.4"	"duration"	"Week 6"	"durationWeek 6"	-6.06106453441011	6.25225688589765	0.332335544785863	0.832918298233749	0.00782723384512069	0.159230492437504	NA	"prevalence"	70	67
"X3.1.3.70"	"duration"	"Week 6"	"durationWeek 6"	-0.628051625578326	0.668855464289655	0.347733550285021	0.832918298233749	0.574548478576217	0.9004441790375	NA	"prevalence"	70	19
"X3.2.2.10"	"duration"	"Week 6"	"durationWeek 6"	-0.641183856489569	0.675276148088698	0.342359480858442	0.832918298233749	0.478089048914764	0.864895184392447	NA	"prevalence"	70	15
"X3.4.19.1"	"duration"	"Week 6"	"durationWeek 6"	7.55699549267816	7.70214790804708	0.32651665952363	0.832918298233749	0.32651665952363	0.804247548148019	NA	"prevalence"	70	4
"X3.4.24.15"	"duration"	"Week 6"	"durationWeek 6"	1.01567952947565	1.08838795259465	0.350718663104273	0.832918298233749	0.350718663104273	0.808893871665514	NA	"prevalence"	70	4
"X3.4.24.70"	"duration"	"Week 6"	"durationWeek 6"	1.06566184660343	1.12993142636552	0.345619110583977	0.832918298233749	0.571785651567094	0.899340495582031	NA	"prevalence"	70	56
"X3.5.1.3"	"duration"	"Week 6"	"durationWeek 6"	-0.688064837566732	0.700866382670577	0.32623057295399	0.832918298233749	0.546034759178091	0.898542778395522	NA	"prevalence"	70	11
"X3.5.2.12"	"duration"	"Week 6"	"durationWeek 6"	0.488004305596813	0.5016116704905	0.330616569385323	0.832918298233749	0.551925822818526	0.898542778395522	NA	"prevalence"	70	30
"X3.5.3.22"	"duration"	"Week 6"	"durationWeek 6"	-0.612732507258016	0.657713235439838	0.351537893167691	0.832918298233749	0.579496896002603	0.901366008621981	NA	"prevalence"	70	43
"X3.6.1.12"	"duration"	"Week 6"	"durationWeek 6"	-1.12378025195801	1.17464368960349	0.338719285216649	0.832918298233749	0.56270781625562	0.898542778395522	NA	"prevalence"	70	12
"X4.1.1.104"	"duration"	"Week 6"	"durationWeek 6"	-1.16128922534466	1.22422511159466	0.342828544448025	0.832918298233749	0.174651132179794	0.702163415574043	NA	"prevalence"	70	10
"X4.1.1.17"	"duration"	"Week 6"	"durationWeek 6"	0.657869993813495	0.682426998951159	0.335038309776876	0.832918298233749	0.557825950535606	0.898542778395522	NA	"prevalence"	70	57
"X4.1.1.98"	"duration"	"Week 6"	"durationWeek 6"	-0.641183856361362	0.675277279563983	0.342360289733748	0.832918298233749	0.56751001148092	0.898542778395522	NA	"prevalence"	70	15
"X4.1.2.2"	"duration"	"Week 6"	"durationWeek 6"	-0.619462443066216	0.662633535855119	0.349866010611812	0.832918298233749	0.577325795842199	0.901234112454343	NA	"prevalence"	70	23
"X4.1.99.3"	"duration"	"Week 6"	"durationWeek 6"	-0.641183856494821	0.675276925982647	0.342360036893419	0.832918298233749	0.567509678925175	0.898542778395522	NA	"prevalence"	70	15
"X4.2.1.112"	"duration"	"Week 6"	"durationWeek 6"	1.15923698546481	1.18067070326869	0.326175647927729	0.832918298233749	0.326175647927729	0.804247548148019	NA	"prevalence"	70	4
"X4.2.1.91"	"duration"	"Week 6"	"durationWeek 6"	-1.16123180775831	1.22422600765947	0.342852761467639	0.832918298233749	0.000195985961976121	0.014523959682159	NA	"prevalence"	70	60
"X4.2.2.22"	"duration"	"Week 6"	"durationWeek 6"	0.610471571349973	0.65601817927136	0.352075459681901	0.832918298233749	0.58019379005358	0.901366008621981	NA	"prevalence"	70	41
"X4.3.1.2"	"duration"	"Week 6"	"durationWeek 6"	-0.633213178026633	0.671869901922599	0.345955147087416	0.832918298233749	0.572225330378556	0.899340495582031	NA	"prevalence"	70	17
"X4.4.1.15"	"duration"	"Week 6"	"durationWeek 6"	0.688064708858703	0.700865566718782	0.326230100230679	0.832918298233749	0.362605019446203	0.812039263026236	NA	"prevalence"	70	59
"X4.4.1.24"	"duration"	"Week 6"	"durationWeek 6"	1.16113390486954	1.22416830079086	0.342870703309651	0.832918298233749	0.121587755400119	0.64360865422257	NA	"prevalence"	70	10
"X5.3.1.32"	"duration"	"Week 6"	"durationWeek 6"	-1.01567952947572	1.0883822782317	0.350716151542286	0.832918298233749	0.350716151542286	0.808893871665514	NA	"prevalence"	70	4
"X5.3.2.3"	"duration"	"Week 6"	"durationWeek 6"	1.16125692979885	1.22420706167861	0.342834850832432	0.832918298233749	0.568133966719567	0.898542778395522	NA	"prevalence"	70	10
"X5.4.99.19"	"duration"	"Week 6"	"durationWeek 6"	-0.657870376767309	0.682425097584864	0.335036681853017	0.832918298233749	0.557823785518954	0.898542778395522	NA	"prevalence"	70	57
"X6.1.1.24"	"duration"	"Week 6"	"durationWeek 6"	-0.50194844048313	0.507970230449751	0.323081449739238	0.832918298233749	0.541781276312869	0.898542778395522	NA	"prevalence"	70	46
"X6.2.1.27"	"duration"	"Week 6"	"durationWeek 6"	-1.01567952947566	1.08838585333597	0.35071773394121	0.832918298233749	0.578432538981563	0.901234112454343	NA	"prevalence"	70	66
"X6.6.1.1"	"duration"	"Week 6"	"durationWeek 6"	4.40294144126024	4.42540948319027	0.319773741749972	0.832918298233749	0.169229872520012	0.702163415574043	NA	"prevalence"	70	65
"X7.4.2.1"	"duration"	"Week 6"	"durationWeek 6"	-0.688308675676133	0.700883823424576	0.326071198059249	0.832918298233749	0.326071198059249	0.804247548148019	NA	"prevalence"	70	11
"X3.5.1.108"	"duration"	"Week 6"	"durationWeek 6"	0.122425411157618	0.142671056109603	0.352550910012327	0.83308002431087	0.352550910012327	0.809111535172491	NA	"abundance"	70	70
"X3.5.1.49"	"duration"	"Week 6"	"durationWeek 6"	0.242931847826913	0.271063971719834	0.352998720347568	0.833110652394219	0.352998720347568	0.809111535172491	NA	"abundance"	70	69
"X2.4.1.246"	"duration"	"Week 6"	"durationWeek 6"	0.0888666396627928	0.107215874228694	0.353863343393905	0.834487900346707	0.353863343393905	0.809555057929827	NA	"abundance"	70	70
"X3.5.1.82"	"duration"	"Week 6"	"durationWeek 6"	0.169127981727629	0.193179743639785	0.354852090068059	0.835492351635264	0.354852090068059	0.810923003184166	NA	"abundance"	70	69
"X2.7.7.81"	"duration"	"Week 6"	"durationWeek 6"	4.40531070031909	4.7602490711184	0.35473863125382	0.835492351635264	0.409049950935916	0.845032917282483	NA	"prevalence"	70	65
"X3.1.26.5"	"duration"	"Week 6"	"durationWeek 6"	0.0136113124713753	0.0249385444372849	0.355842007056076	0.837159206774557	0.355842007056076	0.812039263026236	NA	"abundance"	70	70
"X5.4.2.11"	"duration"	"Week 6"	"durationWeek 6"	0.0735299999876231	0.0914245689860084	0.357578753380974	0.84057903308639	0.357578753380974	0.812039263026236	NA	"abundance"	70	70
"X3.6.4.12"	"duration"	"Week 6"	"durationWeek 6"	-0.0391375989572623	0.0258067195814718	0.359540835280826	0.843855130394287	0.359540835280826	0.812039263026236	NA	"abundance"	70	70
"X4.1.3.17"	"duration"	"Week 6"	"durationWeek 6"	-0.580627040890548	0.576441426014871	0.359523887147849	0.843855130394287	0.317371681043868	0.803874596802464	NA	"abundance"	70	10
"X1.2.1.41"	"duration"	"Week 6"	"durationWeek 6"	-0.0387476970345769	0.0253676726910278	0.361082736602169	0.845468962911546	0.361082736602169	0.812039263026236	NA	"abundance"	70	70
"X1.4.1.1"	"duration"	"Week 6"	"durationWeek 6"	0.0846956204672105	0.104310843930647	0.361014369262999	0.845468962911546	0.361014369262999	0.812039263026236	NA	"abundance"	70	70
"X2.3.1.242"	"duration"	"Week 6"	"durationWeek 6"	-0.415895540384977	0.295332064600309	0.360745783718485	0.845468962911546	0.568120222837413	0.898542778395522	NA	"abundance"	70	10
"X4.1.2.19"	"duration"	"Week 6"	"durationWeek 6"	-0.0781627103680762	0.069921021505142	0.361710066843403	0.846270440077275	0.361710066843403	0.812039263026236	NA	"abundance"	70	70
"X3.1.4.52"	"duration"	"Week 6"	"durationWeek 6"	0.0649917896302733	0.0831808415367144	0.363124757813083	0.84767620017667	0.363124757813083	0.812039263026236	NA	"abundance"	70	70
"X5.1.1.1"	"duration"	"Week 6"	"durationWeek 6"	-0.0455354624480127	0.0335842470767255	0.363167439078721	0.84767620017667	0.363167439078721	0.812039263026236	NA	"abundance"	70	70
"X5.4.99.29"	"duration"	"Week 6"	"durationWeek 6"	-0.892227049907015	0.817982561930277	0.362818681207723	0.84767620017667	0.000359461235511623	0.0240607117318264	NA	"abundance"	70	13
"X2.1.1.228"	"duration"	"Week 6"	"durationWeek 6"	-0.0383486509986142	0.0251968670604876	0.365479041846788	0.852401630198833	0.365479041846788	0.815450550357082	NA	"abundance"	70	70
"X1.3.1.9"	"duration"	"Week 6"	"durationWeek 6"	0.11238898926249	0.136167229801798	0.367128742873776	0.854236079617744	0.367128742873776	0.81733766363218	NA	"abundance"	70	70
"X2.2.1.10"	"duration"	"Week 6"	"durationWeek 6"	0.209574562316007	0.241589597693633	0.367002365306549	0.854236079617744	0.295701341965835	0.786641390486036	NA	"abundance"	70	55
"X3.4.24.11"	"duration"	"Week 6"	"durationWeek 6"	-0.441536885366661	0.436019339741512	0.366864214484985	0.854236079617744	0.599139077100285	0.912115616275195	NA	"abundance"	70	14
"X3.5.4.28"	"duration"	"Week 6"	"durationWeek 6"	-0.102309029874342	0.0975666326246341	0.367506525382566	0.854445476790006	0.367506525382566	0.81733766363218	NA	"abundance"	70	70
"X2.1.1.34"	"duration"	"Week 6"	"durationWeek 6"	-0.138005841703545	0.137293315934338	0.369475613351023	0.857964448864056	0.369475613351023	0.819120084409382	NA	"abundance"	70	69
"X2.7.11.1"	"duration"	"Week 6"	"durationWeek 6"	-0.0658855029656966	0.0574131527553322	0.369770501992798	0.857964448864056	0.369770501992798	0.819120084409382	NA	"abundance"	70	70
"X4.1.99.12"	"duration"	"Week 6"	"durationWeek 6"	0.032414190398351	0.0478937549990375	0.369886997152574	0.857964448864056	0.369886997152574	0.819120084409382	NA	"abundance"	70	70
"X2.7.1.190"	"duration"	"Week 6"	"durationWeek 6"	0.355136529019055	0.396722882974601	0.37037122261909	0.858038063197122	0.60356760269382	0.91240400114231	NA	"abundance"	70	29
"X4.2.1.130"	"duration"	"Week 6"	"durationWeek 6"	0.333538141293255	0.379379236011118	0.370496731902563	0.858038063197122	0.603725635454646	0.91240400114231	NA	"abundance"	70	56
"X1.14.14.5"	"duration"	"Week 6"	"durationWeek 6"	-0.524721466626308	0.544674315582696	0.370898240348718	0.858298422131991	0.604230976003661	0.912503111504801	NA	"abundance"	70	19
"X3.1.3.82"	"duration"	"Week 6"	"durationWeek 6"	-0.418463325045601	0.442079764537611	0.371345863164857	0.858665006025281	0.371345863164857	0.82080189132222	NA	"abundance"	70	31
"X2.6.1.82"	"duration"	"Week 6"	"durationWeek 6"	-0.174190738113709	0.177837530723707	0.37218575320689	0.859268663507976	0.545911428634752	0.898542778395522	NA	"abundance"	70	66
"X4.2.2.3"	"duration"	"Week 6"	"durationWeek 6"	0.552942021486902	0.582084969335321	0.371916902846609	0.859268663507976	0.442743921655223	0.861813918794172	NA	"abundance"	70	12
"X3.6.1.7"	"duration"	"Week 6"	"durationWeek 6"	-0.0812362997244073	0.0751642381132458	0.373278716468174	0.861122384766129	0.373278716468174	0.823117254698683	NA	"abundance"	70	70
"X2.4.1.10"	"duration"	"Week 6"	"durationWeek 6"	0.357470573599173	0.408478520098724	0.373865866197292	0.861799244550018	0.607956046487133	0.914014358008464	NA	"abundance"	70	54
"X2.5.1.101"	"duration"	"Week 6"	"durationWeek 6"	-0.309082696512467	0.322297447188112	0.374152652820806	0.861799244550018	0.608315098028765	0.914014358008464	NA	"abundance"	70	30
"X7.6.2.2"	"duration"	"Week 6"	"durationWeek 6"	-0.542784630949985	0.613810872589465	0.376541606701704	0.866629480850665	0.611299631825907	0.916485085167975	NA	"prevalence"	70	15
"X1.1.1.94"	"duration"	"Week 6"	"durationWeek 6"	-0.0338196479895966	0.0202739145213434	0.378415036785012	0.867074748698775	0.378415036785012	0.829156495595458	NA	"abundance"	70	70
"X1.13.11.24"	"duration"	"Week 6"	"durationWeek 6"	0.192754514565183	0.232019174321388	0.383085670229637	0.867074748698775	0.383085670229637	0.832508573490022	NA	"abundance"	70	70
"X1.13.11.29"	"duration"	"Week 6"	"durationWeek 6"	0.665388872028961	0.543601115871242	0.380794252851069	0.867074748698775	0.616584242697735	0.916485085167975	NA	"abundance"	70	10
"X1.2.7.4"	"duration"	"Week 6"	"durationWeek 6"	0.082247346069393	0.105226483664796	0.37741416808857	0.867074748698775	0.37741416808857	0.82874232823539	NA	"abundance"	70	70
"X2.1.1.206"	"duration"	"Week 6"	"durationWeek 6"	0.368286924936358	0.416485318652338	0.377543383651564	0.867074748698775	0.612547760764056	0.916485085167975	NA	"abundance"	70	29
"X2.7.1.201"	"duration"	"Week 6"	"durationWeek 6"	-0.139369022545144	0.113318839220752	0.381116543433767	0.867074748698775	0.272949693756844	0.769053768900493	NA	"abundance"	70	11
"X3.1.21.7"	"duration"	"Week 6"	"durationWeek 6"	-0.561441561621451	0.602114183605551	0.384348813106842	0.867074748698775	0.574548288452815	0.9004441790375	NA	"abundance"	70	19
"X3.1.3.11"	"duration"	"Week 6"	"durationWeek 6"	-0.0437587968747331	0.0326974877070774	0.378336610200906	0.867074748698775	0.378336610200906	0.829156495595458	NA	"abundance"	70	70
"X3.1.3.89"	"duration"	"Week 6"	"durationWeek 6"	0.359023318197493	0.41571812749472	0.383929084023571	0.867074748698775	0.620456626487964	0.916485085167975	NA	"abundance"	70	31
"X3.5.2.3"	"duration"	"Week 6"	"durationWeek 6"	0.0118841193260924	0.0245585382466477	0.383333928897362	0.867074748698775	0.383333928897362	0.832508573490022	NA	"abundance"	70	70
"X4.1.1.5"	"duration"	"Week 6"	"durationWeek 6"	-0.361385821453459	0.394150154292744	0.382661756299075	0.867074748698775	0.618893492864257	0.916485085167975	NA	"abundance"	70	66
"X4.1.2.14"	"duration"	"Week 6"	"durationWeek 6"	0.0838587619671557	0.108563388814348	0.383611010028307	0.867074748698775	0.383611010028307	0.832508573490022	NA	"abundance"	70	70
"X4.2.1.20"	"duration"	"Week 6"	"durationWeek 6"	0.0112296147471755	0.0237633163142377	0.383094026641715	0.867074748698775	0.383094026641715	0.832508573490022	NA	"abundance"	70	70
"X4.2.1.75"	"duration"	"Week 6"	"durationWeek 6"	0.202723112241694	0.243578906963143	0.384468303321807	0.867074748698775	0.621120730384465	0.916485085167975	NA	"abundance"	70	67
"X4.3.3.7"	"duration"	"Week 6"	"durationWeek 6"	-0.0390283106436292	0.0270023540788885	0.380376149189694	0.867074748698775	0.380376149189694	0.832508573490022	NA	"abundance"	70	70
"X6.1.1.18"	"duration"	"Week 6"	"durationWeek 6"	-0.0324022823480098	0.0186014183680615	0.38210123128291	0.867074748698775	0.38210123128291	0.832508573490022	NA	"abundance"	70	70
"X1.1.1.395"	"duration"	"Week 6"	"durationWeek 6"	-4.40742754813964	5.04564776893377	0.382384751429247	0.867074748698775	0.618551404732887	0.916485085167975	NA	"prevalence"	70	5
"X1.1.1.4"	"duration"	"Week 6"	"durationWeek 6"	-0.526305409502337	0.604108309661546	0.383639311868877	0.867074748698775	0.620099502126529	0.916485085167975	NA	"prevalence"	70	53
"X2.3.1.241"	"duration"	"Week 6"	"durationWeek 6"	-0.526306958805438	0.604108989916021	0.383638447368954	0.867074748698775	0.620098436438246	0.916485085167975	NA	"prevalence"	70	17
"X2.5.1.57"	"duration"	"Week 6"	"durationWeek 6"	4.40544921902613	5.04496262812625	0.382533783023128	0.867074748698775	0.618735470892271	0.916485085167975	NA	"prevalence"	70	5
"X2.7.1.202"	"duration"	"Week 6"	"durationWeek 6"	-0.526306958856734	0.604109015005073	0.383638467074816	0.867074748698775	0.432329405818778	0.851122881474349	NA	"prevalence"	70	17
"X2.8.2.22"	"duration"	"Week 6"	"durationWeek 6"	0.526306959055717	0.604108729794669	0.38363824235327	0.867074748698775	0.620098183710633	0.916485085167975	NA	"prevalence"	70	53
"X3.1.1.23"	"duration"	"Week 6"	"durationWeek 6"	0.913487273417218	1.0512754823285	0.384884134997449	0.867074748698775	0.0119096908445327	0.217221386843195	NA	"prevalence"	70	52
"X3.11.1.3"	"duration"	"Week 6"	"durationWeek 6"	-0.913469546974693	1.051269729406	0.384890757423707	0.867074748698775	0.621640619697219	0.916485085167975	NA	"prevalence"	70	18
"X3.4.24.74"	"duration"	"Week 6"	"durationWeek 6"	-4.40862999512915	5.04640492000563	0.382326339563329	0.867074748698775	0.618479249202764	0.916485085167975	NA	"prevalence"	70	5
"X4.1.2.28"	"duration"	"Week 6"	"durationWeek 6"	-4.40537091546741	5.04499761696984	0.3825455416297	0.867074748698775	0.61874999183864	0.916485085167975	NA	"prevalence"	70	5
"X4.1.2.n5"	"duration"	"Week 6"	"durationWeek 6"	-4.40506569234441	5.04510501115505	0.38258864222713	0.867074748698775	0.618803215293061	0.916485085167975	NA	"prevalence"	70	5
"X4.2.1.118"	"duration"	"Week 6"	"durationWeek 6"	0.913426617186852	1.05126789597562	0.38491226634725	0.867074748698775	0.178787751458014	0.702163415574043	NA	"prevalence"	70	18
"X4.2.1.10"	"duration"	"Week 6"	"durationWeek 6"	-0.035341301034891	0.0226725876545683	0.385700188144725	0.868190946627512	0.385700188144725	0.835415334447082	NA	"abundance"	70	70
