feature	UNMAPPED	UNINTEGRATED	X1CMET2.PWY..folate.transformations.III..E..coli.	ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose.	ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine.	ARGSYNBSUB.PWY..L.arginine.biosynthesis.II..acetyl.cycle.	ARO.PWY..chorismate.biosynthesis.I	ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis	BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis	CALVIN.PWY..Calvin.Benson.Bassham.cycle	COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals.	COA.PWY..coenzyme.A.biosynthesis.I..prokaryotic.	COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I	COLANSYN.PWY..colanic.acid.building.blocks.biosynthesis	COMPLETE.ARO.PWY..superpathway.of.aromatic.amino.acid.biosynthesis	DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis	GLCMANNANAUT.PWY..superpathway.of.N.acetylglucosamine..N.acetylmannosamine.and.N.acetylneuraminate.degradation	GLUCOSE1PMETAB.PWY..glucose.and.glucose.1.phosphate.degradation	GLUTORN.PWY..L.ornithine.biosynthesis.I	GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose.	HISDEG.PWY..L.histidine.degradation.I	HISTSYN.PWY..L.histidine.biosynthesis	HSERMETANA.PWY..L.methionine.biosynthesis.III	ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine.	LACTOSECAT.PWY..lactose.and.galactose.degradation.I	NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I	NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I	OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.	P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I	PANTO.PWY..phosphopantothenate.biosynthesis.I	PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria.	PENTOSE.P.PWY..pentose.phosphate.pathway	PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing.	PWY.1042..glycolysis.IV	PWY.2942..L.lysine.biosynthesis.III	PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I	PWY.3841..folate.transformations.II..plants.	PWY.5097..L.lysine.biosynthesis.VI	PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II	PWY.5103..L.isoleucine.biosynthesis.III	PWY.5154..L.arginine.biosynthesis.III..via.N.acetyl.L.citrulline.	PWY.5188..tetrapyrrole.biosynthesis.I..from.glutamate.	PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase.	PWY.5659..GDP.mannose.biosynthesis	PWY.5667..CDP.diacylglycerol.biosynthesis.I	PWY.5686..UMP.biosynthesis.I	PWY.5695..inosine.5..phosphate.degradation	PWY.5941..glycogen.degradation.II	PWY.5973..cis.vaccenate.biosynthesis	PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I	PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II	PWY.6123..inosine.5..phosphate.biosynthesis.I	PWY.6124..inosine.5..phosphate.biosynthesis.II	PWY.6125..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.II	PWY.6126..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.II	PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I	PWY.6151..S.adenosyl.L.methionine.salvage.I	PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate	PWY.621..sucrose.degradation.III..sucrose.invertase.	PWY.6270..isoprene.biosynthesis.I	PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis	PWY.6317..D.galactose.degradation.I..Leloir.pathway.	PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria.	PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing.	PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing.	PWY.6527..stachyose.degradation	PWY.6608..guanosine.nucleotides.degradation.III	PWY.6609..adenine.and.adenosine.salvage.III	PWY.6628..superpathway.of.L.phenylalanine.biosynthesis	PWY.6629..superpathway.of.L.tryptophan.biosynthesis	PWY.6700..queuosine.biosynthesis.I..de.novo.	PWY.6703..preQ0.biosynthesis	PWY.6731..starch.degradation.III	PWY.6823..molybdopterin.biosynthesis	PWY.6892..thiazole.component.of.thiamine.diphosphate.biosynthesis.I	PWY.6897..thiamine.diphosphate.salvage.II	PWY.6936..seleno.amino.acid.biosynthesis..plants.	PWY.702..L.methionine.biosynthesis.II	PWY.7111..pyruvate.fermentation.to.isobutanol..engineered.	PWY.7117..C4.photosynthetic.carbon.assimilation.cycle..PEPCK.type	PWY.7199..pyrimidine.deoxyribonucleosides.salvage	PWY.7220..adenosine.deoxyribonucleotides.de.novo.biosynthesis.II	PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis	PWY.7222..guanosine.deoxyribonucleotides.de.novo.biosynthesis.II	PWY.7228..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.I	PWY.7229..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.I	PWY.7234..inosine.5..phosphate.biosynthesis.III	PWY.7237..myo...chiro..and.scyllo.inositol.degradation	PWY.7238..sucrose.biosynthesis.II	PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II	PWY.7328..superpathway.of.UDP.glucose.derived.O.antigen.building.blocks.biosynthesis	PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast.	PWY.7560..methylerythritol.phosphate.pathway.II	PWY.7663..gondoate.biosynthesis..anaerobic.	PWY.7790..UMP.biosynthesis.II	PWY.7791..UMP.biosynthesis.III	PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic.	PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing.	PWY.7977..L.methionine.biosynthesis.IV	PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II	PWY.8187..L.arginine.degradation.XIII..reductive.Stickland.reaction.	PWY.841..superpathway.of.purine.nucleotides.de.novo.biosynthesis.I	PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine.	PWY0.1296..purine.ribonucleosides.degradation	PWY0.1319..CDP.diacylglycerol.biosynthesis.II	PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing.	PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria.	PYRIDNUCSYN.PWY..NAD.de.novo.biosynthesis.I..from.aspartate.	RHAMCAT.PWY..L.rhamnose.degradation.I	RIBOSYN2.PWY..flavin.biosynthesis.I..bacteria.and.plants.	SALVADEHYPOX.PWY..adenosine.nucleotides.degradation.II	SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I	THISYN.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.I	THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes.	THRESYN.PWY..superpathway.of.L.threonine.biosynthesis	TRNA.CHARGING.PWY..tRNA.charging	TRPSYN.PWY..L.tryptophan.biosynthesis	UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I	VALSYN.PWY..L.valine.biosynthesis
JK1312	0.0150977232602731	0.0150977232602731	0.0150977232602731	0.0150975362674217	0.0150977232602731	0.0150977232602731	0.0150977232602731	0.0150665467017944	0.0150950645919708	2.82780356664915e-08	0.0150977232602731	0.0150977232602731	NA	NA	0.0150977232602731	0.0150977232602731	NA	NA	0.0150977232602731	0.0150977232602731	8.7566794909584e-11	0.0150977232602731	NA	0.0150950645919708	NA	0.0150977232602731	9.42550863138849e-09	NA	NA	0.0150977232602731	0.0150977232602731	NA	0.0150977232602731	0.0150977232602731	0.0150977232602731	NA	0.0150977232602731	0.0150977232602731	NA	0.0150934698405996	NA	NA	NA	NA	0.0150977232602731	0.0150977232602731	0.0150977232602731	2.64512111519985e-09	0.00310826732714724	0.0150977232602731	0.0150977232602731	0.0150977232602731	0.0150977232602731	NA	NA	0.00943179835044759	0.0150977232602731	0.0150977232602731	NA	NA	0.0150977232602731	1.7634140767999e-09	0.0150977232602731	0.0150977232602731	0.0150977232602731	NA	NA	0.0150977232602731	NA	0.0150831207725312	0.0150977232602731	0.0150977232602731	NA	NA	NA	0.0141508070323721	NA	NA	1.93229585039422e-05	NA	0.0150977232602731	NA	0.0150977232602731	NA	NA	NA	NA	0.00494947702936106	0.0150977232602731	0.0150977232602731	NA	0.0150977232602731	NA	0.00259339782659225	0.0150977232602731	0.0150977232602731	0.0150977232602731	0.0150977232602731	0.0150977232602731	1.17822632323171e-08	NA	NA	NA	0.0150083254784067	0.0150977232602731	0.0150977232602731	0.0150977232602731	0.0147702762666961	NA	0.0150977232602731	NA	0.0150976902475914	NA	NA	0.0150977232602731	0.0150977232602731	0.0150627246799361	NA	0.0150977232602731
JL1316	0.0145951708326666	0.0145951708326666	0.0145951708326666	0.0145123594402903	0.0145951708326666	0.0145951708326666	0.0145951708326666	NA	0.0145951708326666	0.0145949868225908	0.0145951708326666	0.0145951708326666	NA	NA	0.0145951708326666	0.0145951708326666	NA	2.62713074987998e-10	0.0145951708326666	0.0145951708326666	0.013308917723459	0.0145951708326666	0.0145951241587698	0.0145951708326666	NA	0.0145951708326666	0.0145946188170344	NA	NA	0.0145951708326666	0.0145951708326666	NA	0.0145951708326666	0.0145951708326666	0.0145951530207201	0.00289963829372969	0.0145951708326666	0.0145951708326666	NA	0.0145951708326666	8.75710249959995e-12	0.000863595183964308	NA	NA	0.0145951708326666	0.0145951708326666	0.0145951708326666	1.57335941576146e-09	0.00939004205624982	0.0145951708326666	0.0145951708326666	0.0145951708326666	0.0145951708326666	NA	NA	9.48686104123328e-11	0.0145951708326666	0.0145951708326666	NA	NA	0.0145951708326666	1.04793326578546e-09	0.0145951708326666	0.0145951708326666	0.0145951708326666	NA	NA	0.0145951708326666	NA	0.0145951708326666	0.0145951708326666	0.00104219747603104	5.22507115809463e-10	2.14788372041854e-07	NA	0.00138031486354784	NA	NA	7.4613693584316e-05	NA	0.0145951708326666	NA	0.0145951708326666	NA	NA	NA	NA	NA	0.0145951708326666	0.0145951708326666	NA	0.00123997640975935	NA	0.00862137406917308	0.0145951708326666	0.0145951708326666	0.0145951708326666	0.0145951708326666	0.0145951708326666	0.0145947292163661	NA	NA	0.0121861132206238	0.0145951708326666	0.0145951708326666	0.0145951708326666	0.0145951708326666	0.0145951708326666	NA	0.0141434120764812	NA	0.0145951708326666	NA	0.000842706864452978	0.0145951708326666	0.0145951708326666	0.0145951708326666	NA	0.0145951708326666
JM1360	0.0135954688119348	0.0135954688119348	0.0135954688119348	NA	0.0135954688119348	0.0135954688119348	0.0135954688119348	NA	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	NA	NA	0.0135954688119348	0.0135954688119348	NA	NA	0.0135954688119348	0.0135954688119348	NA	0.0135954688119348	0.0135954688119348	0.0135954688119348	NA	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	NA	0.0135954688119348	0.0135954688119348	0.0135954687425979	NA	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	NA	NA	NA	NA	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	5.43818752477393e-12	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	NA	NA	NA	0.0135954688119348	0.0135954688119348	NA	NA	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	NA	NA	0.0135954688119348	NA	0.0135954688119348	0.0135954688119348	0.0133410745842112	NA	0.0135954688119348	NA	0.000102865614665328	0.00532617239615933	NA	0.0135954688119348	NA	0.0135954688119348	NA	0.0135954688119348	NA	NA	NA	NA	0.0135954687697889	0.0135954688119348	0.0135954688119348	0.000270763203442772	0.00223354974507912	NA	5.43818752477393e-12	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	NA	NA	NA	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.013447288909676	NA	NA	NA	0.0135954688119348	NA	NA	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348	0.0135954688119348
JP1303	0.013671371761764	0.013671371761764	0.013671371761764	0.0123486955736041	0.013671371761764	0.013671371761764	0.013671371761764	NA	0.013671371761764	0.013671371761764	0.013671371761764	0.013671371761764	NA	NA	0.013671371761764	0.013671371761764	NA	0.013671371761764	0.013671371761764	0.013671371761764	NA	0.0116244992081581	NA	0.013671371761764	NA	0.013671371761764	0.013671371761764	1.55413857397277e-05	0.0118781979406935	0.013671371761764	0.013671371761764	NA	0.013671371761764	0.013671371761764	0.013671371761764	7.57393995601725e-10	0.013671371761764	0.013671371761764	0.0118781979406935	0.013671371761764	NA	6.14583639117901e-05	NA	NA	0.013671371761764	0.013671371761764	0.013671371761764	0.013671371761764	NA	0.013671371761764	0.013671371761764	0.013671371761764	0.013671371761764	NA	NA	NA	0.013671371761764	0.013671371761764	NA	NA	0.013671371761764	0.013671371761764	0.013671371761764	0.013671371761764	0.013671371761764	4.91858892899422e-05	NA	0.013671371761764	NA	0.013671371761764	0.013671371761764	0.013671371761764	NA	0.0136710644635052	NA	0.0136713716756344	NA	NA	0.0136246720948243	NA	0.013671371761764	NA	0.013671371761764	NA	NA	NA	NA	0.013671371761764	0.013671371761764	0.013671371761764	NA	0.013671371761764	NA	NA	0.013671371761764	0.013671371761764	0.013671371761764	0.013671371761764	0.013671371761764	0.013671371761764	NA	NA	NA	0.013671371761764	0.013671371761764	0.0136713715689977	0.013671371761764	NA	NA	0.013671371761764	NA	0.0136713549514453	NA	4.57990954019094e-10	0.000301516643859823	0.013671371761764	0.013671371761764	0.0085650783313622	0.013671371761764
JS1364	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	NA	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612768704192	NA	0.0133612771376447	0.0133612771376447	NA	NA	0.0133612771376447	0.0133612771376447	NA	0.0133612771376447	0.0133612771376447	0.0133612771376447	NA	0.0133612771376447	0.0133612771376447	NA	0.0133612771376447	0.0133612771376447	0.0133612771376447	NA	0.0133612771376447	0.0133612771376447	0.0125648604620626	0.000256337900313617	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	NA	NA	NA	NA	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	NA	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	NA	NA	NA	0.0133612771376447	0.0133612771376447	NA	NA	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	NA	0.0133612771376447	NA	0.0133612771376447	0.0133612771376447	NA	NA	0.0133612771376447	1.33612771376447e-12	0.00027143704670149	0.00893951576020156	0.00996549614583038	0.0133612771376447	NA	NA	NA	0.0133612771376447	NA	NA	NA	NA	0.0133612771376447	0.0133612771376447	0.0133612771376447	NA	0.0060040043091142	NA	NA	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	0.0133612771376447	NA	NA	0.0131872123047381	0.0133612771376447	0.0133612771376447	NA	0.0133612771376447	0.0131976705491333	NA	0.0133612771376447	NA	0.0133612771376447	NA	0.000324069517032047	0.0133612737732752	0.0133612771376447	0.0133612771376447	NA	0.0133612771376447
JV1357	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122093815648176	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	NA	0.0122258378653465	0.0122258378653465	NA	NA	0.0122258378653465	0.0122258378653465	NA	0.0122258378653465	0.0122258378653465	0.0122258378653465	NA	0.0122258378653465	0.0122258378653465	0.00993910527116544	0.0122258378653465	0.0122258378653465	0.0122258378653465	NA	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122225430570581	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	NA	1.35995574595726e-06	NA	NA	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.00336833265938059	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	NA	NA	NA	0.0122258378653465	0.0122258378653465	NA	NA	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	NA	0.0122258378653465	NA	0.0122258378653465	0.0122258378653465	0.0122258378653465	NA	0.0122258378653465	NA	0.00457183556731038	0.0122258378653465	NA	0.0122258378653465	NA	0.0122258378653465	NA	0.0122258378653465	NA	NA	NA	NA	0.0122258378653465	0.0122258378653465	0.0122258378653465	NA	0.0122258378653465	NA	0.00285180596910492	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	NA	NA	NA	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.0122258378653465	5.56535177411148e-06	0.0122258378653465	NA	0.0122258378653465	NA	0.00506754552273389	0.0122258378653465	0.0122258378653465	0.0122258378653465	0.00837300944922775	0.0122258378653465
KH1326	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	0.0124276365828476	0.0124276365828476	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	0.0124276365828476	0.0124276365828476	0.000233754236317521	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	0.0124276365318943	NA	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	NA	NA	0.0124276365828476	0.0124276365828476	NA	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276363193817	NA	0.0124276365828476	0.000176674884433606	0.0124276365828476	0.0124276365828476	5.47984207484081e-08	NA	0.0124276365828476	NA	2.64832935580482e-09	0.0124276365828476	NA	0.0124276365828476	0.0116131128034044	0.00597950430192693	NA	0.0124276365828476	NA	NA	NA	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	0.0124276365828476	NA	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	NA	NA	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	NA	0.0124276365828476	NA	0.0124276365828476	NA	3.13797823716901e-09	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476	0.0124276365828476
KK1350	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117309610644669	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117309610691593	NA	0.0117309610691593	0.0117309610691593	NA	0.0117309610691593	0.0117309610691593	0.0117309610691593	NA	0.0117309610691593	0.0093319838956068	0.0117309610691593	NA	0.0117309610691593	0.0117309610691593	NA	0.0117309610691593	0.0117309610691593	0.0117309610691593	NA	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117309610691593	NA	0.00678328731537911	NA	NA	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117309610691593	NA	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117309610691593	NA	NA	NA	0.0117309610691593	0.0117309610691593	NA	0.011730961004639	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117309610691593	NA	0.0117309610691593	NA	0.0117309610691593	0.0117309610691593	0.0117309610691593	NA	0.0117309610691593	0.0117091298139567	NA	0.00462412457064872	0.00579420370665068	0.0117309610691593	NA	0.0117309610691593	NA	0.0117309610691593	NA	NA	NA	NA	0.0117309610691593	0.0117309610691593	0.0117309610691593	NA	0.0117309610691593	0.0117309609952542	NA	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.0117061702778282	NA	0.0117309610691593	0.0117309610691593	0.0117309610691593	0.011730939925275	0.0117309610691593	0.0117309610691593	4.96806201278894e-09	0.0115742312061293	NA	0.0117309610691593	NA	NA	0.0117309610691593	0.0117309610691593	0.0117309610691593	NA	0.0117309610691593
KK1376	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	NA	0.0118026273790825	0.0118026273790825	NA	0.0118026273790825	0.0118026273790825	0.0118026273790825	NA	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0102348208236298	0.0110502358506265	NA	0.0118026273790825	0.0118026273790825	0.010733562298349	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	NA	1.10944697363376e-10	NA	NA	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	NA	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	NA	NA	NA	0.0118026273790825	0.0118026273790825	NA	4.68235143474601e-05	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	NA	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	NA	6.82906074901561e-05	0.0118026273790825	8.57220105491813e-07	4.10670059129701e-06	0.0118026273790825	0.0118026273790825	0.0118026273790825	NA	0.0118026273790825	NA	0.0118026273790825	NA	NA	NA	NA	0.0118026273790825	0.0118026273790825	0.0118026273790825	NA	0.0118026273790825	4.09909025716298e-05	NA	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	NA	NA	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	NA	0.0118026273790825	NA	0.0118026273790825	NA	4.86688657605443e-06	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825	0.0118026273790825
KL1367	0.0131890115738962	0.0131890115738962	0.0131890115738962	0.0131890115738962	0.0131890115738962	0.0131890115738962	0.0131890115738962	NA	0.0131890115738962	0.0131890115738962	0.0131890115738962	0.0131890115738962	0.0131890115738962	NA	0.0131890115738962	0.0131890115738962	NA	NA	0.0131890115738962	0.0131890115738962	NA	0.0131890115738962	0.0131890115738962	0.0131890115738962	NA	0.0131890115738962	0.0131890115738962	NA	0.0131890115738962	0.0131890115738962	0.0131890115738962	NA	0.0131890115738962	0.0131890115738962	0.00976902242586295	NA	0.0131890115738962	0.0131890115738962	0.0131890115738962	0.0131890115738962	NA	0.0131890115738962	NA	NA	0.0131890115738962	0.0131890115738962	0.0131890115738962	0.0131890115738962	NA	0.0131890115738962	0.0131890115738962	0.0131890115738962	0.0131890115738962	NA	NA	NA	0.0131890115738962	0.0131890115738962	NA	6.72639590268705e-11	0.0131890115738962	0.0131890115738962	0.0131890115738962	0.0131890115738962	0.0131890115738962	0.0131890115738962	NA	0.0131890115738962	NA	0.0131890115738962	0.0131890115738962	NA	NA	0.0131890115738962	0.00294109480701378	NA	0.0131890115738962	NA	0.0131890115738962	NA	0.0131890115738962	NA	0.0131890115738962	NA	NA	NA	NA	0.0131890115738962	0.0131890115738962	0.0131890115738962	NA	0.0131890115738962	5.93505520825327e-11	NA	0.0131890115738962	0.0131890115738962	0.0131890115738962	0.0131890115738962	0.0131890115738962	0.0131890115738962	NA	NA	NA	0.0131890115738962	0.0131890115738962	0.0124859493825801	0.0131890115738962	0.00184372136710768	NA	0.0101623669964009	NA	0.0131890115738962	NA	NA	0.0131890115738962	0.0131890115738962	0.0131890115738962	NA	0.0131890115738962
KM1329	0.0126729466238063	0.0126729466238063	0.0126729466238063	0.0126729466238063	0.0126729466238063	0.0126729466238063	0.0126729466238063	NA	0.0126729466238063	0.0126729466238063	0.0126729466238063	0.0126729466238063	0.0126728741915799	NA	0.0126729466238063	0.0126729466238063	NA	NA	0.0126729466238063	0.0126729466238063	NA	0.0126729466238063	0.0126729466238063	0.0126729466238063	NA	0.0126729466238063	0.0126729466238063	0.0126729466238063	0.0126729466238063	0.0126729455605461	0.0126729461511054	NA	0.0126729466238063	0.0126729466238063	NA	0.012672940549663	0.0126729466238063	0.0126729466238063	0.0126729466238063	0.0126729466238063	NA	NA	NA	NA	0.0126729466238063	0.0126729466238063	0.0126729466238063	0.0126729466238063	NA	0.0126729466238063	0.0126729466238063	0.0126729466238063	0.0126729466238063	NA	NA	NA	0.0126729466238063	0.0126729466238063	NA	NA	0.0126729466238063	0.0126729466238063	0.0126729466238063	0.0126729466238063	0.0126729466238063	0.0126729455250619	NA	0.0126729466238063	NA	0.0126729466238063	0.0126729466238063	NA	NA	0.0126729466238063	NA	0.0126729466238063	7.25399464746675e-09	NA	0.0126729466238063	NA	0.0126729466238063	NA	0.0126729466238063	NA	NA	NA	NA	0.0126729466238063	0.0126729466238063	0.0126729466238063	NA	0.0126729466238063	NA	NA	0.0126729466238063	0.0126729466238063	0.0126729466238063	0.0126729466238063	0.0126729466238063	0.0126729466238063	NA	NA	NA	0.0126729466238063	0.0126729466238063	0.0123491373803751	0.0126729466238063	0.011834046473617	NA	0.0126729466238063	NA	0.0126729466238063	NA	0.0126729466238063	0.0126729466238063	0.0126729466238063	0.0126729466238063	0.0126729466238063	0.0126729466238063
