"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"K12339"	"duration"	"Week 6"	"durationWeek 6"	-0.000824871575023419	0.181648153337576	0.611230432741626	0.973359277969448	0.523091557584405	0.982766927944394	NA	"abundance"	68	63
"K02405"	"duration"	"Week 6"	"durationWeek 6"	-0.220617991185515	0.245598812920378	0.611463523669038	0.973463196831093	0.611463523669038	0.985628646080979	NA	"abundance"	68	67
"K06193"	"duration"	"Week 6"	"durationWeek 6"	0.128404996409086	0.433482918753334	0.611680480861857	0.973463196831093	0.150478830755706	0.982766927944394	NA	"abundance"	68	54
"K08313"	"duration"	"Week 6"	"durationWeek 6"	-0.728903270558071	1.10606370240596	0.611709753063293	0.973463196831093	0.49126252282156	0.982766927944394	NA	"abundance"	68	11
"K07482"	"duration"	"Week 6"	"durationWeek 6"	-0.258030749403141	0.508851209622948	0.612095270642248	0.973856969059277	0.320951956828142	0.982766927944394	NA	"prevalence"	68	24
"K01577"	"duration"	"Week 6"	"durationWeek 6"	-0.49255387196785	0.770906030948412	0.612744837041654	0.974670576376812	0.476692259318913	0.982766927944394	NA	"abundance"	68	30
"K00094"	"duration"	"Week 6"	"durationWeek 6"	-0.640955292205633	1.02286249367355	0.613511470908346	0.974790809713126	0.85062661688057	1	NA	"abundance"	68	14
"K00927"	"duration"	"Week 6"	"durationWeek 6"	-0.0556592461313657	0.0747280481206268	0.613195167385955	0.974790809713126	0.613195167385955	0.985628646080979	NA	"abundance"	68	68
"K02217"	"duration"	"Week 6"	"durationWeek 6"	-0.0280134242845955	0.129612081879541	0.613405512922161	0.974790809713126	0.613405512922161	0.985628646080979	NA	"abundance"	68	68
"K16138"	"duration"	"Week 6"	"durationWeek 6"	-0.814620554440303	1.35134890027597	0.613245562940705	0.974790809713126	0.820847490069514	1	NA	"abundance"	68	11
"K16881"	"duration"	"Week 6"	"durationWeek 6"	0.0973516485108996	0.374706784559659	0.612986336324588	0.974790809713126	0.850220424128535	1	NA	"abundance"	68	60
"K02113"	"duration"	"Week 6"	"durationWeek 6"	-0.0578795078838079	0.0703141612543238	0.61366776722695	0.974819541047676	0.61366776722695	0.985628646080979	NA	"abundance"	68	68
"K01515"	"duration"	"Week 6"	"durationWeek 6"	-0.0611627648490796	0.0638841463352446	0.614168915181451	0.975059219810907	0.614168915181451	0.985628646080979	NA	"abundance"	68	68
"K01681"	"duration"	"Week 6"	"durationWeek 6"	-0.0457888282553406	0.0946662567098694	0.614321851338933	0.975059219810907	0.614321851338933	0.985628646080979	NA	"abundance"	68	68
"K05946"	"duration"	"Week 6"	"durationWeek 6"	-0.225786088197159	0.257714046550727	0.614195620841397	0.975059219810907	0.851154981022045	1	NA	"abundance"	68	67
"K18471"	"duration"	"Week 6"	"durationWeek 6"	-0.00486841565708908	0.175590269381787	0.614371639421476	0.975059219810907	0.614371639421476	0.985628646080979	NA	"abundance"	68	68
"K01613"	"duration"	"Week 6"	"durationWeek 6"	-0.151688850325646	0.112032733443731	0.614983585580249	0.975810850190662	0.614983585580249	0.985628646080979	NA	"abundance"	68	68
"K00045"	"duration"	"Week 6"	"durationWeek 6"	0.0295859896065532	0.244365096268214	0.616794521724658	0.976031599638768	0.0106520694882424	0.431311977278468	NA	"abundance"	68	55
"K00658"	"duration"	"Week 6"	"durationWeek 6"	-0.233710850767734	0.2742748101942	0.615546706457908	0.976031599638768	0.278227129215651	0.982766927944394	NA	"abundance"	68	65
"K00858"	"duration"	"Week 6"	"durationWeek 6"	-0.0391557758609237	0.108475802361544	0.616674691111439	0.976031599638768	0.616674691111439	0.985628646080979	NA	"abundance"	68	68
"K01129"	"duration"	"Week 6"	"durationWeek 6"	-0.150522505907809	0.11012459108017	0.616238602035825	0.976031599638768	0.616238602035825	0.985628646080979	NA	"abundance"	68	68
"K01372"	"duration"	"Week 6"	"durationWeek 6"	-0.174542261531408	0.158047046733252	0.616704540230423	0.976031599638768	0.616704540230423	0.985628646080979	NA	"abundance"	68	68
"K01586"	"duration"	"Week 6"	"durationWeek 6"	-0.053323316752624	0.0800971012130228	0.616132142225428	0.976031599638768	0.616132142225428	0.985628646080979	NA	"abundance"	68	68
"K02017"	"duration"	"Week 6"	"durationWeek 6"	-0.139860093071367	0.0888573928511275	0.616768926873061	0.976031599638768	0.616768926873061	0.985628646080979	NA	"abundance"	68	68
"K03326"	"duration"	"Week 6"	"durationWeek 6"	0.132180352786122	0.443797657431285	0.616921717168528	0.976031599638768	0.853251029222891	1	NA	"abundance"	68	33
"K03614"	"duration"	"Week 6"	"durationWeek 6"	-0.144871817570802	0.0989182962062033	0.616422580490282	0.976031599638768	0.616422580490282	0.985628646080979	NA	"abundance"	68	68
"K06080"	"duration"	"Week 6"	"durationWeek 6"	-0.669144700057281	1.1095229347744	0.616772024293821	0.976031599638768	0.853136318636144	1	NA	"abundance"	68	14
"K11381"	"duration"	"Week 6"	"durationWeek 6"	-0.22933842568478	0.264532654810259	0.616207022102975	0.976031599638768	0.852702950116934	1	NA	"abundance"	68	44
"K12373"	"duration"	"Week 6"	"durationWeek 6"	0.0350519635311323	0.25485501832693	0.615334206927753	0.976031599638768	0.615334206927753	0.985628646080979	NA	"abundance"	68	68
"K17319"	"duration"	"Week 6"	"durationWeek 6"	-0.0250664928382374	0.136231527111259	0.615643342522264	0.976031599638768	0.615643342522264	0.985628646080979	NA	"abundance"	68	68
"K00013"	"duration"	"Week 6"	"durationWeek 6"	-0.0461978785531376	0.094648931929775	0.617492531127503	0.976715591397685	0.617492531127503	0.985628646080979	NA	"abundance"	68	68
"K02304"	"duration"	"Week 6"	"durationWeek 6"	-0.238900354345839	0.286630227402982	0.617904858294882	0.977148646985157	0.854003302685346	1	NA	"abundance"	68	66
"K09691"	"duration"	"Week 6"	"durationWeek 6"	-0.248554268807362	0.303333746880271	0.618179237084484	0.977363407118777	0.797684640119463	1	NA	"abundance"	68	44
"K21695"	"duration"	"Week 6"	"durationWeek 6"	-0.569092430574939	0.927064302534258	0.618454560126024	0.97757956355196	0.854423077311374	1	NA	"abundance"	68	16
"K03111"	"duration"	"Week 6"	"durationWeek 6"	-0.0626294042969733	0.0617257709990945	0.618845401386037	0.977978179694313	0.618845401386037	0.987157400732207	NA	"abundance"	68	68
"K03602"	"duration"	"Week 6"	"durationWeek 6"	-0.053149413847037	0.0810852545596334	0.619314665476678	0.978500523209455	0.619314665476678	0.987268260570194	NA	"abundance"	68	68
"K01630"	"duration"	"Week 6"	"durationWeek 6"	-0.418084668853079	0.634380117974835	0.619837382441676	0.979107067942024	0.855476384211203	1	NA	"abundance"	68	15
"K02042"	"duration"	"Week 6"	"durationWeek 6"	-0.281285622603303	0.372873887710928	0.620025024817493	0.979184169287456	0.855619018235053	1	NA	"abundance"	68	64
"K18302"	"duration"	"Week 6"	"durationWeek 6"	0.164731552655383	0.381503480806609	0.620240514583408	0.979305204691466	0.855782733236126	1	NA	"abundance"	68	4
"K00657"	"duration"	"Week 6"	"durationWeek 6"	0.0263553161148827	0.241977511600946	0.62154078337416	0.980495441266342	0.62154078337416	0.988140604941587	NA	"abundance"	68	68
"K01468"	"duration"	"Week 6"	"durationWeek 6"	0.01899081929922	0.226939315813975	0.621197430512132	0.980495441266342	0.621197430512132	0.988140604941587	NA	"abundance"	68	68
"K03761"	"duration"	"Week 6"	"durationWeek 6"	0.151394393106762	0.472489667853397	0.621476552298936	0.980495441266342	0.846004149246771	1	NA	"abundance"	68	17
"K03885"	"duration"	"Week 6"	"durationWeek 6"	-0.220386114938069	0.252494187037433	0.6220522564704	0.980495441266342	0.857155503160884	1	NA	"abundance"	68	64
"K06406"	"duration"	"Week 6"	"durationWeek 6"	-0.010635083247407	0.167672506703297	0.621667836754616	0.980495441266342	0.621667836754616	0.988140604941587	NA	"abundance"	68	68
"K10012"	"duration"	"Week 6"	"durationWeek 6"	-0.559039183841953	0.895668409050309	0.622245511854267	0.980495441266342	0.828670062312423	1	NA	"abundance"	68	13
"K06019"	"duration"	"Week 6"	"durationWeek 6"	-0.504621663122133	1.02373128327495	0.622066327209424	0.980495441266342	0.215895115176921	0.982766927944394	NA	"prevalence"	68	19
"K17073"	"duration"	"Week 6"	"durationWeek 6"	0.504621661383472	1.02372879532605	0.622065481932331	0.980495441266342	0.857165500052958	1	NA	"prevalence"	68	49
"K19171"	"duration"	"Week 6"	"durationWeek 6"	-0.504567068771912	1.02374533218371	0.622108789700505	0.980495441266342	0.857198233178383	1	NA	"prevalence"	68	49
"K07306"	"duration"	"Week 6"	"durationWeek 6"	-0.203028561160715	0.217472691588714	0.622937326514854	0.980928100895125	0.104757330945956	0.930398175249648	NA	"abundance"	68	53
"K07810"	"duration"	"Week 6"	"durationWeek 6"	-0.798303793768676	1.32333323485778	0.622864543607457	0.980928100895125	0.857768847531588	1	NA	"abundance"	68	10
"K20257"	"duration"	"Week 6"	"durationWeek 6"	0.00386752245019008	0.196670233040499	0.622832078492532	0.980928100895125	0.751090005775792	0.999166117708006	NA	"abundance"	68	47
"K06042"	"duration"	"Week 6"	"durationWeek 6"	0.00315017169435734	0.195877130224129	0.623232186205	0.981173350291041	0.0361093569587267	0.737757228872333	NA	"abundance"	68	64
"K15587"	"duration"	"Week 6"	"durationWeek 6"	-0.232589819257561	0.277299231209369	0.623699427350072	0.981689815018982	0.858397879023336	1	NA	"abundance"	68	49
"K01975"	"duration"	"Week 6"	"durationWeek 6"	-0.274845480090182	0.361898299146629	0.624592111769815	0.982656293623133	0.789934777279189	1	NA	"abundance"	68	34
"K10711"	"duration"	"Week 6"	"durationWeek 6"	-0.509882719430903	0.725859976552447	0.624464618150084	0.982656293623133	0.651604926916034	0.99409903556514	NA	"abundance"	68	7
"K03634"	"duration"	"Week 6"	"durationWeek 6"	-0.464203786063647	0.733698877194404	0.625042865499286	0.983146148609826	0.0045521485809253	0.263315191940796	NA	"abundance"	68	19
"K03533"	"duration"	"Week 6"	"durationWeek 6"	-0.368590215128117	0.552871890190109	0.626207751448104	0.984758811809026	0.860279354922518	1	NA	"abundance"	68	33
"K00052"	"duration"	"Week 6"	"durationWeek 6"	-0.0524104109090699	0.0847255528442763	0.627965961349856	0.984888575806212	0.627965961349856	0.989519729080966	NA	"abundance"	68	68
"K00121"	"duration"	"Week 6"	"durationWeek 6"	-0.648322470972098	0.854609755830752	0.627766751341049	0.984888575806212	0.549031899637178	0.982766927944394	NA	"abundance"	68	11
"K01023"	"duration"	"Week 6"	"durationWeek 6"	-0.236311834159285	0.288996379195415	0.627442370507299	0.984888575806212	0.402352115954779	0.982766927944394	NA	"abundance"	68	62
"K02028"	"duration"	"Week 6"	"durationWeek 6"	-0.0516628383681826	0.0860577763705923	0.626821769678495	0.984888575806212	0.626821769678495	0.989321106360035	NA	"abundance"	68	68
"K02838"	"duration"	"Week 6"	"durationWeek 6"	-0.0620432253834772	0.0645780550311649	0.627244819352026	0.984888575806212	0.627244819352026	0.989519729080966	NA	"abundance"	68	68
"K03230"	"duration"	"Week 6"	"durationWeek 6"	0.600565067822434	0.921122820687838	0.626774265243904	0.984888575806212	0.625278624233249	0.989321106360035	NA	"abundance"	68	5
"K07034"	"duration"	"Week 6"	"durationWeek 6"	-0.26293616692379	0.340823353837888	0.627868286119016	0.984888575806212	0.861517987524002	1	NA	"abundance"	68	38
"K07457"	"duration"	"Week 6"	"durationWeek 6"	0.32121047315866	0.768617843160873	0.627883513445589	0.984888575806212	0.730748351592209	0.999166117708006	NA	"abundance"	68	9
"K10017"	"duration"	"Week 6"	"durationWeek 6"	-1.14675422836329	0.694921391542067	0.627351650146966	0.984888575806212	0.54903339170385	0.982766927944394	NA	"abundance"	68	11
"K13527"	"duration"	"Week 6"	"durationWeek 6"	0.0451297334468587	0.28378458277663	0.627392789061569	0.984888575806212	0.696660375803209	0.998441662220192	NA	"abundance"	68	53
"K14053"	"duration"	"Week 6"	"durationWeek 6"	0.822106374218899	1.71673160083972	0.627201794001657	0.984888575806212	0.41693406247245	0.982766927944394	NA	"abundance"	68	8
"K18899"	"duration"	"Week 6"	"durationWeek 6"	-1.00754747588004	1.71234682053892	0.627495720546352	0.984888575806212	0.416904763824704	0.982766927944394	NA	"abundance"	68	8
"K07277"	"duration"	"Week 6"	"durationWeek 6"	-0.00393027120466368	0.18457930995609	0.628484922799944	0.985483361606937	0.861976547413036	1	NA	"abundance"	68	66
"K03832"	"duration"	"Week 6"	"durationWeek 6"	0.00855877686073574	0.210491267967439	0.628628091041587	0.98548875886115	0.628628091041587	0.989519729080966	NA	"abundance"	68	68
"K03186"	"duration"	"Week 6"	"durationWeek 6"	-0.180025405939272	0.174904304510173	0.628799941895741	0.985539108931258	0.628799941895741	0.989519729080966	NA	"abundance"	68	68
"K12205"	"duration"	"Week 6"	"durationWeek 6"	-0.485712058224837	0.672063781440043	0.629085792258661	0.985768072161817	0.651604106205744	0.99409903556514	NA	"abundance"	68	7
"K00111"	"duration"	"Week 6"	"durationWeek 6"	-0.169797092209251	0.154317939709208	0.629572064975376	0.986184150382856	0.629572064975376	0.989519729080966	NA	"abundance"	68	68
"K02317"	"duration"	"Week 6"	"durationWeek 6"	-0.612430217513553	1.03901028623393	0.629660206185361	0.986184150382856	0.611141909104583	0.985628646080979	NA	"abundance"	68	15
"K17215"	"duration"	"Week 6"	"durationWeek 6"	0.206582965062879	0.45773808441809	0.629770794459717	0.986184150382856	0.862930335365011	1	NA	"abundance"	68	4
"K07474"	"duration"	"Week 6"	"durationWeek 6"	-0.364784344099299	0.550058871913382	0.630324523008507	0.986613151526631	0.863340041711112	1	NA	"abundance"	68	35
"K15599"	"duration"	"Week 6"	"durationWeek 6"	0.0150280037797928	0.224822887363672	0.63032245308158	0.986613151526631	0.141316037684063	0.980212054743167	NA	"abundance"	68	65
"K00370"	"duration"	"Week 6"	"durationWeek 6"	-0.858677286320733	1.53019772494711	0.630849607166191	0.987215948378777	0.748905429523351	0.999166117708006	NA	"abundance"	68	14
"K00604"	"duration"	"Week 6"	"durationWeek 6"	-0.0589370944350963	0.0719875670910825	0.631363034513284	0.987356513861913	0.631363034513284	0.989519729080966	NA	"abundance"	68	68
"K02683"	"duration"	"Week 6"	"durationWeek 6"	-0.284973003793699	0.380049392431038	0.631632945467042	0.987356513861913	0.864305713134713	1	NA	"abundance"	68	16
"K03427"	"duration"	"Week 6"	"durationWeek 6"	-0.0560149289887791	0.0781338692154278	0.631856047646201	0.987356513861913	0.631856047646201	0.989519729080966	NA	"abundance"	68	68
"K06921"	"duration"	"Week 6"	"durationWeek 6"	-0.16665066755467	0.148801246427772	0.631919368151521	0.987356513861913	0.631919368151521	0.989519729080966	NA	"abundance"	68	68
"K09999"	"duration"	"Week 6"	"durationWeek 6"	-0.353037165758147	0.526459879848983	0.631366105549122	0.987356513861913	0.0474892286059486	0.763599365382293	NA	"abundance"	68	27
"K15915"	"duration"	"Week 6"	"durationWeek 6"	-0.420566704994641	0.581074238929855	0.631198095773359	0.987356513861913	0.863985155438804	1	NA	"abundance"	68	6
"K16923"	"duration"	"Week 6"	"durationWeek 6"	0.0303920133014008	0.257551709027174	0.631729573931779	0.987356513861913	0.864376893283531	1	NA	"abundance"	68	67
"K03771"	"duration"	"Week 6"	"durationWeek 6"	0.0244824925897513	0.245862431274036	0.632214318683415	0.987598580215753	0.632214318683415	0.989519729080966	NA	"abundance"	68	68
"K02915"	"duration"	"Week 6"	"durationWeek 6"	-0.300980183448825	0.413850113884071	0.63304574558612	0.988296018772699	0.865344575167554	1	NA	"abundance"	68	16
"K09816"	"duration"	"Week 6"	"durationWeek 6"	-0.00582257186253548	0.183301158436929	0.632978462742818	0.988296018772699	0.632978462742818	0.989519729080966	NA	"abundance"	68	68
"K22430"	"duration"	"Week 6"	"durationWeek 6"	0.691974924425024	1.48489636689259	0.633081158771453	0.988296018772699	0.697148764448262	0.998441662220192	NA	"abundance"	68	5
"K01262"	"duration"	"Week 6"	"durationWeek 6"	-0.148026355392945	0.110643435586428	0.633479992387316	0.988699797810962	0.633479992387316	0.989519729080966	NA	"abundance"	68	68
"K03690"	"duration"	"Week 6"	"durationWeek 6"	0.624161962014681	1.43706074721917	0.63374479022276	0.9888942489914	0.579579242766381	0.982766927944394	NA	"abundance"	68	12
"K01159"	"duration"	"Week 6"	"durationWeek 6"	-0.052438306702725	0.0865179110624922	0.63486076354654	0.990416493097489	0.63486076354654	0.989849852553204	NA	"abundance"	68	68
"K17073"	"duration"	"Week 6"	"durationWeek 6"	-0.270479058943367	0.366187868884717	0.635755467243386	0.99159294791411	0.857165500052958	1	NA	"abundance"	68	49
"K23004"	"duration"	"Week 6"	"durationWeek 6"	0.004039127685049	0.205530183451319	0.636306511001809	0.992013665361573	0.867727046060323	1	NA	"abundance"	68	60
"K21993"	"duration"	"Week 6"	"durationWeek 6"	-4.29786273238397	9.08879630662707	0.636302504871382	0.992013665361573	0.56902341443527	0.982766927944394	NA	"prevalence"	68	63
"K09819"	"duration"	"Week 6"	"durationWeek 6"	-0.286143340372575	0.398470050169562	0.636775233223981	0.992525020978727	0.868067768800507	1	NA	"abundance"	68	36
"K09161"	"duration"	"Week 6"	"durationWeek 6"	0.443905796923032	1.11095572828638	0.637460597422548	0.993373750247732	0.790771711046664	1	NA	"abundance"	68	16
"K00073"	"duration"	"Week 6"	"durationWeek 6"	-0.590807941016268	0.936266207500022	0.637765651589077	0.993410145904982	0.820859705445711	1	NA	"abundance"	68	11
"K12940"	"duration"	"Week 6"	"durationWeek 6"	0.226855262170883	0.633336942389227	0.637708835904292	0.993410145904982	0.74638128760753	0.999166117708006	NA	"abundance"	68	11
"K03451"	"duration"	"Week 6"	"durationWeek 6"	-0.200816176152736	0.224057446619468	0.63878486143407	0.994746278695026	0.497365228771012	0.982766927944394	NA	"abundance"	68	66
"K03926"	"duration"	"Week 6"	"durationWeek 6"	-0.753977855484674	1.19067204854862	0.638905521407694	0.994746278695026	0.869610777530151	1	NA	"abundance"	68	8
"K03736"	"duration"	"Week 6"	"durationWeek 6"	0.0124038469896882	0.225195110493063	0.639492730750387	0.995221145185895	0.870034508818187	1	NA	"abundance"	68	60
"K06223"	"duration"	"Week 6"	"durationWeek 6"	-0.216672756313962	0.25763601359297	0.639444304898359	0.995221145185895	0.869999590729773	1	NA	"abundance"	68	62
"K03562"	"duration"	"Week 6"	"durationWeek 6"	-0.30070544740149	0.432494534110612	0.639753160982797	0.995406804414663	0.243917785622006	0.982766927944394	NA	"abundance"	68	27
"K03407"	"duration"	"Week 6"	"durationWeek 6"	-0.262217894607897	0.355059120812238	0.640174474537498	0.995842648635416	0.870525591225634	1	NA	"abundance"	68	62
"K01485"	"duration"	"Week 6"	"durationWeek 6"	-0.724480701612965	1.27498592755371	0.64040542777766	0.995982245229512	0.743952695209507	0.999166117708006	NA	"abundance"	68	12
"K00004"	"duration"	"Week 6"	"durationWeek 6"	-0.473793574040104	0.699405846852209	0.641898969726707	0.996024217545115	0.871763652117206	1	NA	"abundance"	68	6
