"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Bacteroides_intestinalis"	"duration"	"Week 6"	"durationWeek 6"	1.41200435174666	1.85813238679234	0.447311288920272	1	0.694535188645029	0.962886102490193	NA	"prevalence"	70	15
"Bacteroides_ovatus"	"duration"	"Week 6"	"durationWeek 6"	-5.63618822040922e-07	2.7444734456077	0.999999836142428	1	0.839279706548712	0.999992528954766	NA	"prevalence"	70	64
"Bacteroides_salyersiae"	"duration"	"Week 6"	"durationWeek 6"	-1.87592974729553	2.30548410350808	0.415827439053207	1	0.658742419036865	0.962886102490193	NA	"prevalence"	70	11
"Bacteroides_stercoris"	"duration"	"Week 6"	"durationWeek 6"	-1.38060005097366e-06	1.67795632591361	0.999999343511241	1	0.210988649492162	0.820404979162951	NA	"prevalence"	70	18
"Bacteroides_thetaiotaomicron"	"duration"	"Week 6"	"durationWeek 6"	1.13154342598589	1.6071100503524	0.481379319256439	1	0.731032589505086	0.962886102490193	NA	"prevalence"	70	51
"Bacteroides_uniformis"	"duration"	"Week 6"	"durationWeek 6"	9.28698716560381e-07	3.2272122098024	0.999999770391806	1	0.801572038316686	0.988895938575476	NA	"prevalence"	70	66
"Bacteroides_xylanisolvens"	"duration"	"Week 6"	"durationWeek 6"	0.440876030151428	0.580577883986941	0.447628573633459	1	0.694885807333793	0.962886102490193	NA	"prevalence"	70	35
"Barnesiella_intestinihominis"	"duration"	"Week 6"	"durationWeek 6"	-1.15846458005036e-06	1.51206311988627	0.999999388702105	1	0.739375969292275	0.962886102490193	NA	"prevalence"	70	48
"Bifidobacterium_adolescentis"	"duration"	"Week 6"	"durationWeek 6"	9.96477291564401e-06	1.77748536165706	0.999995526973874	1	0.0427602219192869	0.511756171419408	NA	"prevalence"	70	54
"Bifidobacterium_bifidum"	"duration"	"Week 6"	"durationWeek 6"	-9.95449032631956e-06	1.77849405486659	0.999995534123873	1	0.665707677591087	0.962886102490193	NA	"prevalence"	70	16
"Bifidobacterium_pseudocatenulatum"	"duration"	"Week 6"	"durationWeek 6"	-1.13158326962676	1.60733329015398	0.481424779309039	1	0.130055309056129	0.776909346203719	NA	"prevalence"	70	19
"Blautia_luti"	"duration"	"Week 6"	"durationWeek 6"	-1.16967713130224e-06	1.51179988997505	0.999999382678005	1	0.757545892543527	0.962886102490193	NA	"prevalence"	70	48
"Blautia_massiliensis"	"duration"	"Week 6"	"durationWeek 6"	5.89917766744384e-07	2.43926774912411	0.999999807037879	1	0.365527037597741	0.932299298142553	NA	"prevalence"	70	62
"Blautia_obeum"	"duration"	"Week 6"	"durationWeek 6"	2.17524051746993e-06	3.22330546250401	0.99999946154938	1	0.581853908535543	0.962886102490193	NA	"prevalence"	70	66
"Blautia_SGB4815"	"duration"	"Week 6"	"durationWeek 6"	1.25776656156749	1.7189806696859	0.464355814198404	1	0.713085306216946	0.962886102490193	NA	"prevalence"	70	53
"Blautia_sp_MSK_20_85"	"duration"	"Week 6"	"durationWeek 6"	4.1182159280586e-07	0.943292547277004	0.999999651660461	1	0.888028953846882	0.999992528954766	NA	"prevalence"	70	38
"Butyricicoccus_sp_AM29_23AC"	"duration"	"Week 6"	"durationWeek 6"	-1.13186003690271	1.60738302647169	0.481331121783777	1	0.497257351766875	0.962886102490193	NA	"prevalence"	70	19
"Candidatus_Cibionibacter_quicibialis"	"duration"	"Week 6"	"durationWeek 6"	1.12543263782152e-06	2.43560652652667	0.999999631317573	1	9.50140454108998e-07	0.000107840941541371	NA	"prevalence"	70	62
"Candidatus_Woodwardibium_SGB14954"	"duration"	"Week 6"	"durationWeek 6"	-1.13227735816611	1.60761784249727	0.481233529658914	1	0.43075070736655	0.962886102490193	NA	"prevalence"	70	19
"Clostridiaceae_bacterium_AF18_31LB"	"duration"	"Week 6"	"durationWeek 6"	1.03948117725638	1.5215552961064	0.494499325043313	1	0.744469067618334	0.962886102490193	NA	"prevalence"	70	59
"Clostridiaceae_bacterium_Marseille_Q4149"	"duration"	"Week 6"	"durationWeek 6"	-1.02629832592137	1.51425598875072	0.497925473538688	1	0.747921169878649	0.962886102490193	NA	"prevalence"	70	21
"Clostridiales_bacterium"	"duration"	"Week 6"	"durationWeek 6"	0.177733378426911	0.597533630536629	0.766126808064833	1	0.945303330094057	0.999992528954766	NA	"prevalence"	70	55
"Clostridiales_bacterium_KLE1615"	"duration"	"Week 6"	"durationWeek 6"	2.17524051746993e-06	3.22330546250401	0.99999946154938	1	0.251951222053989	0.866559506155386	NA	"prevalence"	70	66
"Clostridiales_Family_XIII_bacterium_BX16"	"duration"	"Week 6"	"durationWeek 6"	5.70439426296673e-08	2.21339219059643	0.999999979436775	1	0.104975701928157	0.700867186402692	NA	"prevalence"	70	60
"Clostridium_fessum"	"duration"	"Week 6"	"durationWeek 6"	1.25767367105741	1.71991194601185	0.46463070418537	1	0.713379717098948	0.962886102490193	NA	"prevalence"	70	53
"Clostridium_leptum"	"duration"	"Week 6"	"durationWeek 6"	3.33221144298768e-07	4.20001587690292	0.999999936697381	1	0.752185076394478	0.962886102490193	NA	"prevalence"	70	68
"Clostridium_SGB4750"	"duration"	"Week 6"	"durationWeek 6"	1.60934992008145	2.04368868316042	0.431004952986489	1	0.676244636474093	0.962886102490193	NA	"prevalence"	70	57
"Clostridium_SGB6179"	"duration"	"Week 6"	"durationWeek 6"	-2.11611093428537e-06	0.520019047288269	0.999996753172307	1	0.999992528954766	0.999992528954766	NA	"prevalence"	70	24
"Clostridium_sp_1001270J_160509_D11"	"duration"	"Week 6"	"durationWeek 6"	0.239962749162561	0.695110737236682	0.729932638955438	1	0.563211063806753	0.962886102490193	NA	"prevalence"	70	29
"Clostridium_sp_AF34_13"	"duration"	"Week 6"	"durationWeek 6"	9.50080523894474e-07	1.10386678321657	0.999999313273492	1	0.496705763747548	0.962886102490193	NA	"prevalence"	70	28
"Clostridium_sp_AM22_11AC"	"duration"	"Week 6"	"durationWeek 6"	-6.02912009413789e-07	1.59016094396715	0.999999697480821	1	0.975193957485308	0.999992528954766	NA	"prevalence"	70	50
"Clostridium_sp_AM49_4BH"	"duration"	"Week 6"	"durationWeek 6"	0.599351901690531	1.1209911574226	0.592883277234093	1	0.834255974044347	0.999992528954766	NA	"prevalence"	70	45
"Collinsella_aerofaciens"	"duration"	"Week 6"	"durationWeek 6"	1.02139904481696e-07	2.20821679206392	0.99999996309427	1	0.701955780255839	0.962886102490193	NA	"prevalence"	70	60
"Collinsella_SGB14861"	"duration"	"Week 6"	"durationWeek 6"	6.8674729322428e-07	2.43955449618299	0.999999775391342	1	0.995719399996194	0.999992528954766	NA	"prevalence"	70	62
"Collinsella_SGB4121"	"duration"	"Week 6"	"durationWeek 6"	-5.63654374008845e-07	1.58985481302106	0.999999717124407	1	0.709103039529003	0.962886102490193	NA	"prevalence"	70	50
"Coprococcus_catus"	"duration"	"Week 6"	"durationWeek 6"	-4.84683800673157e-07	1.37640330677079	0.999999719034589	1	0.46559238324437	0.962886102490193	NA	"prevalence"	70	44
"Coprococcus_comes"	"duration"	"Week 6"	"durationWeek 6"	3.33221144298768e-07	4.20001587690292	0.999999936697381	1	0.874578590058483	0.999992528954766	NA	"prevalence"	70	68
"Coprococcus_eutactus"	"duration"	"Week 6"	"durationWeek 6"	0.421625612127453	0.913482067609719	0.64439780437901	1	0.873547078469531	0.999992528954766	NA	"prevalence"	70	39
"Coprococcus_SGB4669"	"duration"	"Week 6"	"durationWeek 6"	-1.38161912555073e-06	1.67793886735536	0.999999343019826	1	0.211299893994256	0.820404979162951	NA	"prevalence"	70	18
"Dialister_invisus"	"duration"	"Week 6"	"durationWeek 6"	-0.44086860889911	0.580577871551425	0.447636208264299	1	0.175353460992315	0.8176454821847	NA	"prevalence"	70	35
"Dorea_sp_AF24_7LB"	"duration"	"Week 6"	"durationWeek 6"	-1.24160850494274e-07	1.31560028521887	0.999999924698993	1	0.700600794610733	0.962886102490193	NA	"prevalence"	70	42
"Dorea_sp_AF36_15AT"	"duration"	"Week 6"	"durationWeek 6"	2.19918888293385e-06	3.23350414200696	0.9999994573383	1	0.625460407139724	0.962886102490193	NA	"prevalence"	70	66
"Dysosmobacter_sp_BX15"	"duration"	"Week 6"	"durationWeek 6"	-1.33090284203674e-07	1.31559957174935	0.999999919283431	1	0.895382801334979	0.999992528954766	NA	"prevalence"	70	42
"Ellagibacter_isourolithinifaciens"	"duration"	"Week 6"	"durationWeek 6"	-2.38313420354171e-06	2.03682934358794	0.999999066457878	1	0.917063098626187	0.999992528954766	NA	"prevalence"	70	12
"Enterocloster_SGB14313"	"duration"	"Week 6"	"durationWeek 6"	1.25763108798826	1.71895177855026	0.464396421826153	1	0.326772210312575	0.927593787608576	NA	"prevalence"	70	17
"Enterococcus_SGB6173"	"duration"	"Week 6"	"durationWeek 6"	-0.164737298864442	0.575488819551575	0.774681827516827	1	0.898634401667539	0.999992528954766	NA	"prevalence"	70	27
"Eubacteriaceae_bacterium"	"duration"	"Week 6"	"durationWeek 6"	1.37190725463159e-06	1.677885850166	0.99999934761735	1	0.207675343698069	0.820404979162951	NA	"prevalence"	70	52
"Eubacterium_ramulus"	"duration"	"Week 6"	"durationWeek 6"	1.00819170445669e-06	1.89703009068911	0.999999575957915	1	0.999867592147883	0.999992528954766	NA	"prevalence"	70	56
"Eubacterium_SGB6276"	"duration"	"Week 6"	"durationWeek 6"	0.783048356066813	1.2968625172745	0.545975200191204	1	0.505653742011552	0.962886102490193	NA	"prevalence"	70	27
"Eubacterium_sp_AF34_35BH"	"duration"	"Week 6"	"durationWeek 6"	0.783046004866538	1.29687809706644	0.545981228842682	1	0.793866955436799	0.988895938575476	NA	"prevalence"	70	27
"Eubacterium_ventriosum"	"duration"	"Week 6"	"durationWeek 6"	1.50991765275873e-06	1.25638346280871	0.999999041104871	1	0.901176889016946	0.999992528954766	NA	"prevalence"	70	40
"Evtepia_gabavorous"	"duration"	"Week 6"	"durationWeek 6"	0.783038817302778	1.29681210233468	0.545964483038031	1	0.250976227212394	0.866559506155386	NA	"prevalence"	70	43
"Faecalibacillus_faecis"	"duration"	"Week 6"	"durationWeek 6"	-0.421624065138571	0.913483004740038	0.644399358702889	1	0.689677541515252	0.962886102490193	NA	"prevalence"	70	31
"Faecalibacillus_intestinalis"	"duration"	"Week 6"	"durationWeek 6"	1.60935023328214	2.04025830424089	0.43023049024315	1	0.675362705751438	0.962886102490193	NA	"prevalence"	70	57
"Faecalibacterium_SGB15346"	"duration"	"Week 6"	"durationWeek 6"	1.03077416559472e-06	1.89708135176038	0.999999566471521	1	0.679810386518083	0.962886102490193	NA	"prevalence"	70	56
"Faecalicatena_fissicatena"	"duration"	"Week 6"	"durationWeek 6"	0.783038816999986	1.29678472366866	0.545956006667155	1	0.793844052118364	0.988895938575476	NA	"prevalence"	70	43
"Faecalitalea_cylindroides"	"duration"	"Week 6"	"durationWeek 6"	6.61016506804491e-07	2.74238277649597	0.999999807680069	1	0.593531797888171	0.962886102490193	NA	"prevalence"	70	6
"Flavonifractor_plautii"	"duration"	"Week 6"	"durationWeek 6"	-3.80274439545748e-07	1.69616400056239	0.999999821116883	1	0.801437833852581	0.988895938575476	NA	"prevalence"	70	62
"Gemmiger_formicilis"	"duration"	"Week 6"	"durationWeek 6"	7.49342677172092e-07	2.43235323462105	0.999999754193205	1	0.878945965055723	0.999992528954766	NA	"prevalence"	70	62
"Gemmiger_SGB15299"	"duration"	"Week 6"	"durationWeek 6"	1.18744638432848e-06	1.5121298516174	0.999999373436656	1	0.415464041488573	0.962886102490193	NA	"prevalence"	70	22
"GGB1266_SGB1699"	"duration"	"Week 6"	"durationWeek 6"	1.87602450239439	2.30559156861908	0.415825621579394	1	0.597696562801742	0.962886102490193	NA	"prevalence"	70	11
"GGB14025_SGB14906"	"duration"	"Week 6"	"durationWeek 6"	-1.81436111612015e-07	1.15341447131276	0.999999874489981	1	0.0183580727237031	0.449684661462136	NA	"prevalence"	70	44
"GGB1550_SGB2134"	"duration"	"Week 6"	"durationWeek 6"	-1.38063766914679e-06	1.67797209531275	0.999999343499523	1	0.831163188654144	0.999992528954766	NA	"prevalence"	70	18
"GGB27106_SGB6188"	"duration"	"Week 6"	"durationWeek 6"	-0.633213178151836	0.671871013473317	0.345955944931639	1	0.572226374029734	0.962886102490193	NA	"prevalence"	70	17
"GGB2982_SGB3964"	"duration"	"Week 6"	"durationWeek 6"	9.91846636349776e-06	1.77988612907682	0.999995553765463	1	0.14355151320653	0.803296886500546	NA	"prevalence"	70	54
"GGB3005_SGB3996"	"duration"	"Week 6"	"durationWeek 6"	-2.71220372008703e-07	1.40556732894542	0.999999846039003	1	0.929594232364054	0.999992528954766	NA	"prevalence"	70	54
"GGB3033_SGB4029"	"duration"	"Week 6"	"durationWeek 6"	-0.783038817856049	1.29687051063022	0.545982565178912	1	0.436432724859593	0.962886102490193	NA	"prevalence"	70	27
"GGB3109_SGB4643"	"duration"	"Week 6"	"durationWeek 6"	5.57117946673941e-07	1.59015557169181	0.999999720457661	1	0.149222556814364	0.803296886500546	NA	"prevalence"	70	20
"GGB3175_SGB4191"	"duration"	"Week 6"	"durationWeek 6"	-0.771951458871856	0.901800349994848	0.391991425472726	1	0.630325573301312	0.962886102490193	NA	"prevalence"	70	32
"GGB3256_SGB4303"	"duration"	"Week 6"	"durationWeek 6"	1.13176808634792	1.60735746882075	0.481359771711878	1	0.355509513312538	0.927593787608576	NA	"prevalence"	70	19
"GGB3277_SGB4327"	"duration"	"Week 6"	"durationWeek 6"	-1.04038800455354e-06	1.89599072580794	0.999999562176378	1	0.543876282490796	0.962886102490193	NA	"prevalence"	70	14
"GGB3278_SGB4328"	"duration"	"Week 6"	"durationWeek 6"	-8.49792400912506e-07	2.43638987004816	0.999999721704541	1	0.938089921668814	0.999992528954766	NA	"prevalence"	70	8
"GGB3304_SGB4367"	"duration"	"Week 6"	"durationWeek 6"	-7.98729783442245e-07	1.29711812220152	0.999999508684559	1	0.18583588168662	0.820404979162951	NA	"prevalence"	70	20
"GGB33469_SGB15236"	"duration"	"Week 6"	"durationWeek 6"	-0.93553811253847	1.43348352727576	0.513993149648214	1	0.501601944364099	0.962886102490193	NA	"prevalence"	70	47
"GGB33512_SGB15203"	"duration"	"Week 6"	"durationWeek 6"	0.581480985358932	0.78119324568323	0.456664919880449	1	0.0246406427935391	0.449684661462136	NA	"prevalence"	70	48
"GGB3363_SGB4447"	"duration"	"Week 6"	"durationWeek 6"	-8.48593920841702e-07	2.43637112114793	0.999999722094889	1	0.172024154386851	0.8176454821847	NA	"prevalence"	70	8
"GGB34797_SGB14322"	"duration"	"Week 6"	"durationWeek 6"	-1.20763287251977e-07	1.31540294967459	0.999999926748558	1	0.0130879138172572	0.449684661462136	NA	"prevalence"	70	42
"GGB3570_SGB4777"	"duration"	"Week 6"	"durationWeek 6"	-4.10834422429811e-07	0.943293797996855	0.999999652495921	1	0.56000922054389	0.962886102490193	NA	"prevalence"	70	32
"GGB3653_SGB4964"	"duration"	"Week 6"	"durationWeek 6"	2.94682714793249	3.54815628780227	0.406242871739667	1	0.647452472640043	0.962886102490193	NA	"prevalence"	70	63
"GGB3730_SGB5060"	"duration"	"Week 6"	"durationWeek 6"	-2.38305184761676e-06	2.03683060298645	0.999999066490716	1	0.89709994351941	0.999992528954766	NA	"prevalence"	70	12
"GGB3746_SGB5089"	"duration"	"Week 6"	"durationWeek 6"	-4.6072691980879e-07	0.864188064238807	0.999999574621646	1	0.88763235548558	0.999992528954766	NA	"prevalence"	70	32
"GGB45432_SGB63101"	"duration"	"Week 6"	"durationWeek 6"	-4.405243341175	4.81083053812811	0.35982799278198	1	0.176496161352645	0.8176454821847	NA	"prevalence"	70	65
"GGB4566_SGB6305"	"duration"	"Week 6"	"durationWeek 6"	1.25767492216801	1.71894764255595	0.46437977838993	1	0.627549619657486	0.962886102490193	NA	"prevalence"	70	17
"GGB4567_SGB6307"	"duration"	"Week 6"	"durationWeek 6"	1.60953673289552	2.04219112120124	0.430613610898852	1	0.265786961214768	0.884320840886502	NA	"prevalence"	70	13
"GGB4569_SGB6310"	"duration"	"Week 6"	"durationWeek 6"	-2.38423289809388e-06	2.03685629028289	0.999999066039844	1	0.640736851088611	0.962886102490193	NA	"prevalence"	70	12
"GGB4571_SGB6317"	"duration"	"Week 6"	"durationWeek 6"	5.55682205088377e-07	1.5901838525726	0.999999721183025	1	0.590198980794683	0.962886102490193	NA	"prevalence"	70	20
"GGB4684_SGB6478"	"duration"	"Week 6"	"durationWeek 6"	-1.5554691682606e-06	1.53542696085403	0.999999191700507	1	0.999579479967101	0.999992528954766	NA	"prevalence"	70	12
"GGB47687_SGB2286"	"duration"	"Week 6"	"durationWeek 6"	-0.421624506835399	0.91348257652029	0.644398856690095	1	0.145814513723951	0.803296886500546	NA	"prevalence"	70	31
"GGB51647_SGB4348"	"duration"	"Week 6"	"durationWeek 6"	-4.4054154985536	5.04518354570544	0.38255826307698	1	0.452517076928299	0.962886102490193	NA	"prevalence"	70	5
"GGB6601_SGB9333"	"duration"	"Week 6"	"durationWeek 6"	6.5823038369581e-07	2.74236587330749	0.9999998084895	1	0.716635950995082	0.962886102490193	NA	"prevalence"	70	6
"GGB79734_SGB15291"	"duration"	"Week 6"	"durationWeek 6"	0.935652270990583	1.43373398011599	0.514015320989874	1	0.221324615830819	0.820404979162951	NA	"prevalence"	70	47
"GGB79890_SGB14770"	"duration"	"Week 6"	"durationWeek 6"	0.714593474618961	1.23421579136436	0.56259872335792	1	0.638603344699518	0.962886102490193	NA	"prevalence"	70	41
"GGB79973_SGB14341"	"duration"	"Week 6"	"durationWeek 6"	1.20207156981833e-07	1.31551935012026	0.999999927092342	1	0.0547316706115088	0.591623296610119	NA	"prevalence"	70	28
"GGB80011_SGB15265"	"duration"	"Week 6"	"durationWeek 6"	-9.95372692259958e-06	1.77848584000909	0.999995534445732	1	0.0975156812440883	0.670789686133577	NA	"prevalence"	70	16
"GGB80140_SGB15224"	"duration"	"Week 6"	"durationWeek 6"	0.342364255929229	0.83148187841538	0.680521268867842	1	0.0900249242183453	0.670789686133577	NA	"prevalence"	70	37
"GGB9342_SGB14306"	"duration"	"Week 6"	"durationWeek 6"	-0.342455581804404	0.831486446013877	0.680442416082685	1	0.0329166715164647	0.467005277139843	NA	"prevalence"	70	37
"GGB9345_SGB14311"	"duration"	"Week 6"	"durationWeek 6"	0.440868609107688	0.580578234782846	0.447636492166852	1	0.0428342169910517	0.511756171419408	NA	"prevalence"	70	35
"GGB9524_SGB14924"	"duration"	"Week 6"	"durationWeek 6"	6.47006188323163e-09	0.579071739204273	0.999999991085107	1	0.325301682044891	0.927593787608576	NA	"prevalence"	70	34
"GGB9602_SGB15031"	"duration"	"Week 6"	"durationWeek 6"	3.82084815685893e-08	0.948267664724764	0.999999967850894	1	0.689541149553533	0.962886102490193	NA	"prevalence"	70	34
"GGB9608_SGB15041"	"duration"	"Week 6"	"durationWeek 6"	-1.13154448311902	1.6073723947359	0.481450473016516	1	0.713175196824494	0.962886102490193	NA	"prevalence"	70	19
"GGB9634_SGB15093"	"duration"	"Week 6"	"durationWeek 6"	2.77307762456892e-06	1.20044459816122	0.999998156853031	1	0.43394021034793	0.962886102490193	NA	"prevalence"	70	24
"GGB9635_SGB15106"	"duration"	"Week 6"	"durationWeek 6"	-3.81238183131253e-08	0.948265631753211	0.999999967922062	1	0.192899860853711	0.820404979162951	NA	"prevalence"	70	36
"GGB9642_SGB15119"	"duration"	"Week 6"	"durationWeek 6"	-1.10078737685726e-07	2.21106588547684	0.99999996027702	1	0.965249992444512	0.999992528954766	NA	"prevalence"	70	10
"GGB9677_SGB15180"	"duration"	"Week 6"	"durationWeek 6"	-1.04183892855434e-06	1.89601388230566	0.999999561571145	1	0.984812725747437	0.999992528954766	NA	"prevalence"	70	14
"GGB9708_SGB15233"	"duration"	"Week 6"	"durationWeek 6"	-0.413966696822301	0.91448975521658	0.650782747148418	1	0.289183568044469	0.904366158966318	NA	"prevalence"	70	33
"GGB9713_SGB15249"	"duration"	"Week 6"	"durationWeek 6"	1.02630024459639	1.5142213682963	0.497914843311359	1	0.0715735555919533	0.670789686133577	NA	"prevalence"	70	49
"GGB9719_SGB15272"	"duration"	"Week 6"	"durationWeek 6"	0.479278658074061	0.996716747488493	0.630617826876379	1	0.166947102551212	0.8176454821847	NA	"prevalence"	70	49
"GGB9747_SGB15356"	"duration"	"Week 6"	"durationWeek 6"	1.02632718013265	1.51427207579611	0.497917955965672	1	0.646802528087094	0.962886102490193	NA	"prevalence"	70	21
"GGB9758_SGB15368"	"duration"	"Week 6"	"durationWeek 6"	-1.87360421452475e-07	0.865172381956929	0.999999827211327	1	0.994317008968811	0.999992528954766	NA	"prevalence"	70	40
"GGB9760_SGB15373"	"duration"	"Week 6"	"durationWeek 6"	9.9855583943693e-06	1.77883024832461	0.999995521032498	1	0.915827310683951	0.999992528954766	NA	"prevalence"	70	54
"GGB9760_SGB15374"	"duration"	"Week 6"	"durationWeek 6"	1.1167526448293	1.15720309103929	0.334522451401832	1	0.24636340192351	0.866559506155386	NA	"prevalence"	70	24
"GGB9765_SGB15382"	"duration"	"Week 6"	"durationWeek 6"	-1.11675200550657	1.15722439893066	0.334531627952587	1	0.557151845804566	0.962886102490193	NA	"prevalence"	70	46
"GGB9770_SGB15390"	"duration"	"Week 6"	"durationWeek 6"	-0.294638074756164	0.768853650862581	0.701558599184635	1	0.882547992477788	0.999992528954766	NA	"prevalence"	70	43
"GGB9782_SGB15403"	"duration"	"Week 6"	"durationWeek 6"	1.87630087989847e-07	0.865171880157151	0.999999826962533	1	0.728308039993313	0.962886102490193	NA	"prevalence"	70	30
"Gordonibacter_pamelaeae"	"duration"	"Week 6"	"durationWeek 6"	0.701772148282995	1.21788014310669	0.564463573838488	1	0.223783855518759	0.820404979162951	NA	"prevalence"	70	49
"Holdemanella_porci"	"duration"	"Week 6"	"durationWeek 6"	-1.09751832363817e-07	2.21109616815673	0.99999996039553	1	0.263970365317513	0.884320840886502	NA	"prevalence"	70	10
"Intestinibacter_bartlettii"	"duration"	"Week 6"	"durationWeek 6"	1.88597402815894e-07	0.672248968317382	0.999999776155914	1	0.475132055443703	0.962886102490193	NA	"prevalence"	70	50
"Intestinimonas_massiliensis"	"duration"	"Week 6"	"durationWeek 6"	0.599394212186739	1.12101716200792	0.592865751633355	1	0.57535434730761	0.962886102490193	NA	"prevalence"	70	45
"Lachnospira_eligens"	"duration"	"Week 6"	"durationWeek 6"	2.94817199347628	3.57501555978155	0.409564700721923	1	0.651386157366407	0.962886102490193	NA	"prevalence"	70	63
"Lachnospira_sp_NSJ_43"	"duration"	"Week 6"	"durationWeek 6"	0.599351385524978	1.12100499789548	0.592888161199865	1	0.834259950708773	0.999992528954766	NA	"prevalence"	70	45
"Lachnospiraceae_bacterium"	"duration"	"Week 6"	"durationWeek 6"	-4.40542842536887	4.68677550962818	0.347232943745068	1	0.187984762362	0.820404979162951	NA	"prevalence"	70	65
"Lachnospiraceae_bacterium_Marseille_Q4251"	"duration"	"Week 6"	"durationWeek 6"	9.77185518532569e-07	1.896870837687	0.999999588964508	1	0.697060742702872	0.962886102490193	NA	"prevalence"	70	56
"Lacrimispora_celerecrescens"	"duration"	"Week 6"	"durationWeek 6"	9.95721196183394e-06	1.7776882753993	0.999995530878049	1	0.327576087969505	0.927593787608576	NA	"prevalence"	70	54
"Lactococcus_lactis"	"duration"	"Week 6"	"durationWeek 6"	-5.70233930076369e-08	0.488161792837378	0.99999990679712	1	0.983232056492412	0.999992528954766	NA	"prevalence"	70	34
"Lawsonibacter_asaccharolyticus"	"duration"	"Week 6"	"durationWeek 6"	9.28698716560381e-07	3.2272122098024	0.999999770391806	1	0.983307888930861	0.999992528954766	NA	"prevalence"	70	66
"Methanobrevibacter_smithii"	"duration"	"Week 6"	"durationWeek 6"	-4.10490618908745e-07	0.943294248263097	0.999999652786893	1	0.980864165934094	0.999992528954766	NA	"prevalence"	70	32
"Monoglobus_pectinilyticus"	"duration"	"Week 6"	"durationWeek 6"	4.75302765783142e-07	1.37661534563548	0.999999724515102	1	0.516994890258252	0.962886102490193	NA	"prevalence"	70	26
"Odoribacter_splanchnicus"	"duration"	"Week 6"	"durationWeek 6"	1.61694645332308e-07	2.20909027283719	0.999999941598737	1	0.713271704720066	0.962886102490193	NA	"prevalence"	70	60
"Oscillibacter_sp_ER4"	"duration"	"Week 6"	"durationWeek 6"	-1.41211339233063	1.85514782545729	0.446545708794817	1	0.693688347546569	0.962886102490193	NA	"prevalence"	70	55
"Oscillospiraceae_bacterium"	"duration"	"Week 6"	"durationWeek 6"	7.85907385243289e-07	1.34940861937711	0.999999535305051	1	0.959494880772451	0.999992528954766	NA	"prevalence"	70	18
"Parabacteroides_distasonis"	"duration"	"Week 6"	"durationWeek 6"	9.94694298117385e-06	1.77877245388849	0.999995538208266	1	0.776731244721506	0.979544403065455	NA	"prevalence"	70	54
"Parabacteroides_merdae"	"duration"	"Week 6"	"durationWeek 6"	-4.67871577038178e-07	1.3763465767552	0.999999728769255	1	0.511312088530121	0.962886102490193	NA	"prevalence"	70	44
"Paraprevotella_clara"	"duration"	"Week 6"	"durationWeek 6"	-9.95395120954811e-06	1.7784581796928	0.999995534275655	1	0.505402857552807	0.962886102490193	NA	"prevalence"	70	16
"Parasutterella_excrementihominis"	"duration"	"Week 6"	"durationWeek 6"	3.09339325342188e-07	0.726353648635241	0.999999660197106	1	0.85646009238145	0.999992528954766	NA	"prevalence"	70	42
"Phascolarctobacterium_faecium"	"duration"	"Week 6"	"durationWeek 6"	5.58442963294317e-07	1.59015269661315	0.999999719792307	1	0.601383098537403	0.962886102490193	NA	"prevalence"	70	20
"Phocaeicola_dorei"	"duration"	"Week 6"	"durationWeek 6"	-1.41254401048839	1.8604158576662	0.447695540264391	1	0.694959783756157	0.962886102490193	NA	"prevalence"	70	55
"Phocaeicola_massiliensis"	"duration"	"Week 6"	"durationWeek 6"	-1.3811883376748e-06	1.67796111304705	0.999999343233379	1	0.347576793823984	0.927593787608576	NA	"prevalence"	70	18
"Phocaeicola_SGB6473"	"duration"	"Week 6"	"durationWeek 6"	-0.954893735784889	1.4471987437836	0.509367989831476	1	0.759280230597994	0.962886102490193	NA	"prevalence"	70	13
"Phocaeicola_vulgatus"	"duration"	"Week 6"	"durationWeek 6"	1.60934903204728	2.04471843657412	0.431237313713198	1	0.676509006687821	0.962886102490193	NA	"prevalence"	70	57
"Prevotella_copri_clade_A"	"duration"	"Week 6"	"durationWeek 6"	-1.04134883814115e-06	1.89600535073296	0.999999561775414	1	0.866204947626447	0.999992528954766	NA	"prevalence"	70	14
"Romboutsia_timonensis"	"duration"	"Week 6"	"durationWeek 6"	4.87755584851486e-07	1.32518479514124	0.99999970632575	1	0.389466005304107	0.953876640804627	NA	"prevalence"	70	62
"Roseburia_hominis"	"duration"	"Week 6"	"durationWeek 6"	0	1.29695125863091	1	1	0.237678066312064	0.856395572267277	NA	"prevalence"	70	68
"Roseburia_intestinalis"	"duration"	"Week 6"	"durationWeek 6"	1.03426451462065e-06	1.61196580328765	0.999999488063775	1	0.0257528660749241	0.449684661462136	NA	"prevalence"	70	60
"Roseburia_inulinivorans"	"duration"	"Week 6"	"durationWeek 6"	-1.1385528474568	1.60793723873201	0.47889378405716	1	0.196103461483151	0.820404979162951	NA	"prevalence"	70	61
"Ruminococcus_bromii"	"duration"	"Week 6"	"durationWeek 6"	-0.714611548257423	1.23421183295888	0.562587589382915	1	0.121075067730965	0.742811902025107	NA	"prevalence"	70	29
